postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
1796,4.3590527,.15383725,4.9977651,.17637832,4.9005933,.172949,4.754416,.16779019,4.7998338,.16939305,5.1982636,.18345422,5.002058,.17652984,5.0573106,.17847978,5.3760428,.1897283,5.822154,.2054722,6.0143304,.21225439,6.1432595,.21680447,6.1121688,.21570724,5.6889377,.20077081,7.3752613,.26028359,7.0605903,.24917841,8.0521936,.28417352,8.3489323,.29464585,18.5
1809,4.5130811,.0034752414,5.0243912,.0038689692,4.7630944,.0036677609,4.6417289,.003574305,4.7058172,.0036236553,4.903574,.0037759354,4.8664308,.0037473338,4.5964198,.0035394153,5.3532119,.0041221734,5.5463099,.004270866,6.0685205,.0046729879,5.9034891,.0045459075,5.9592528,.0045888475,5.6643028,.0043617249,7.5262079,.0057954616,6.8120098,.0052455026,7.3469396,.0056574182,7.9085708,.0060898955,12.5
1814,3.1405325,.7715314,4.1065373,1.0088488,3.5819514,.87997431,3.5022945,.86040515,3.4771326,.85422361,3.8623173,.94885153,3.8196242,.93836319,3.8480513,.94534683,4.2200418,1.0367334,4.4842672,1.1016454,4.6044011,1.1311585,4.6650314,1.1460536,4.5006299,1.1056651,4.5049734,1.1067322,5.893127,1.4477584,5.7796316,1.4198762,6.1269617,1.5052044,6.3260794,1.5541215,34.5
1816,3.4987597,.85342067,4.0597281,.99025261,3.8773625,.94576985,3.8744655,.94506317,3.8194358,.93164033,4.0021195,.9762007,4.0271974,.98231769,3.9606807,.96609288,4.5203457,1.1026069,4.7881527,1.1679306,4.9726691,1.2129381,5.0671577,1.2359858,4.876565,1.1894963,4.8718858,1.1883548,6.1347442,1.4963925,6.0594764,1.4780331,6.5068607,1.5871595,6.827621,1.6653996,28.5
1819,4.0926228,.20957227,4.7123833,.24130856,4.5248995,.23170801,4.4450784,.22762057,4.440341,.227378,4.7972736,.24565555,4.6848354,.23989789,4.5082412,.23085497,5.0979381,.26105177,5.4273858,.27792192,5.647862,.2892119,5.685091,.29111832,5.6223717,.28790662,5.3293004,.27289921,7.0210738,.35953042,6.6672707,.34141311,7.4731984,.3826825,7.8190632,.40039331,23.5
1824,3.2197564,.86729604,4.0299525,1.0855361,3.8169916,1.0281715,3.7012961,.99700695,3.6871765,.99320358,4.0501432,1.0909748,3.994118,1.0758835,3.983063,1.0729057,4.3590107,1.1741736,4.6591849,1.2550306,4.8288455,1.3007315,4.8458018,1.305299,4.8617215,1.3095872,4.732286,1.2747216,6.1935992,1.6683512,5.8264108,1.5694426,6.3825526,1.7192489,6.6338549,1.7869414,29.5
1825,3.8999898,.68694121,4.4848247,.78995359,4.2916708,.75593162,4.3028626,.75790292,4.2072716,.74106562,4.4199915,.77853394,4.4503059,.7838735,4.3591552,.76781827,4.9895048,.87884754,5.2047148,.91675448,5.5137305,.97118425,5.5293908,.9739427,5.3808246,.94777435,5.286057,.93108201,6.6066165,1.1636844,6.4473295,1.1356277,7.0473852,1.2413211,7.4825754,1.3179752,22.5
1827,5.0856619,.10340423,5.7183061,.11626747,5.4663148,.11114386,5.3095088,.1079556,5.4154282,.1101092,5.8651104,.11925237,5.6031094,.11392523,5.4994063,.11181669,6.0738969,.12349752,6.5268121,.13270642,6.8596692,.13947424,6.8293948,.13885869,6.9599414,.14151302,6.6418881,.1350462,8.7479496,.17786771,8.0094671,.16285251,8.776206,.17844222,9.3148041,.18939327,12.5
1829,4.5566354,.10963976,5.2394075,.12606832,5.0940852,.12257164,4.9249558,.11850213,4.9570508,.11927438,5.4175839,.13035552,5.2294478,.12582868,5.2176709,.12554531,5.5770526,.13419259,6.0278788,.14504017,6.2764454,.15102108,6.4064331,.15414877,6.3173857,.15200616,6.004087,.1444677,7.8492718,.18886574,7.4790611,.17995788,8.4004707,.20212844,8.6904068,.20910475,19.5
1833,4.2169409,.20902552,5.5833135,.27675393,4.6724553,.23160447,4.5655918,.22630747,4.5653415,.22629505,5.0492826,.25028306,4.9945364,.24756941,5.0868239,.25214392,5.3874073,.26704326,5.652473,.28018203,5.8525248,.29009822,5.9225898,.2935712,5.4621811,.27074963,5.9662099,.29573336,7.7608352,.38468942,7.4343886,.36850813,7.6691608,.38014531,7.973671,.39523929,20.5
1844,3.4351227,.41539016,5.0188417,.60690039,4.4385595,.53673017,4.2325106,.51181382,4.4597678,.53929472,4.5052929,.5447998,4.5968151,.55586708,4.8419037,.58550429,4.9792089,.60210782,5.1685271,.62500101,5.1531115,.62313688,5.0818782,.61452305,4.8333244,.58446687,5.1594071,.62389821,6.8554902,.828996,6.9174113,.83648378,7.0543623,.85304451,7.2256131,.87375289,31.5
1847,4.6628532,.10855141,5.4903026,.12781447,5.2198038,.12151725,5.0493016,.11754795,5.0982084,.1186865,5.6233993,.13091296,5.4340262,.12650436,5.4298344,.12640677,5.8047376,.13513453,6.2531929,.14557458,6.4461741,.1500672,6.5810685,.15320754,6.5138087,.15164174,6.2816348,.14623672,8.2194939,.19135016,7.8031788,.18165833,8.633008,.20097679,8.9324093,.20794685,18.5
1848,3.5312014,.59593624,4.7448092,.80074835,4.1560864,.70139372,4.0068955,.67621583,4.0068121,.67620176,4.4308181,.74775827,4.4059472,.74356097,4.4373569,.74886179,4.7406592,.80004799,4.9411774,.83388805,5.2309294,.88278747,5.2431579,.88485122,5.1082048,.8620761,5.1214023,.86430335,6.8073125,1.1488227,6.5120149,1.0989873,6.7944779,1.1466566,7.0950956,1.1973898,27.5
1855,2.8410494,.30267507,4.0800996,.43467894,3.689784,.39309615,3.4891064,.37171668,3.5752771,.38089702,3.7854569,.40328878,3.8675003,.41202939,3.8691452,.41220462,4.0788188,.43454251,4.2701731,.4549287,4.2534389,.45314589,4.1796403,.44528365,4.2004352,.44749907,4.1692591,.44417769,5.593821,.5959453,5.5013094,.58608949,5.8416004,.62234282,5.9578505,.63472772,38.5
1877,4.0177922,.16490933,5.7027469,.2340679,5.2097397,.21383254,5.0021091,.20531039,5.4167123,.22232768,5.1484962,.21131881,5.6899543,.23354283,5.9480472,.2441362,5.8946919,.24194624,5.8177986,.23879017,5.8266869,.23915499,5.7853885,.23745991,5.2085996,.21378574,5.7991071,.23802298,7.8086452,.32050401,7.8724246,.32312182,8.0189829,.32913727,8.1538887,.33467445,30.5
1896,4.4330988,.049758166,5.2359614,.058769688,4.6782141,.052509397,4.7383804,.053184718,4.8476176,.054410823,5.3134761,.05963973,5.3750968,.060331378,5.8150663,.065269701,5.8739119,.065930195,6.0001335,.067346938,5.8600922,.065775082,6.1072488,.068549223,4.3657045,.049001716,6.1166377,.068654612,7.4110246,.083183117,7.6957698,.08637917,7.7851648,.087382562,7.9396887,.089116968,21.5
1900,4.6004934,.16503549,5.8763118,.21080346,4.8922033,.17550012,4.9399219,.17721196,5.003211,.17948236,5.4282031,.19472827,5.5418973,.19880687,5.9551945,.21363327,6.0211611,.21599971,6.1996312,.22240205,6.0520716,.21710858,6.2419233,.22391921,4.5025516,.16152197,6.5568166,.23521551,8.1931648,.29391694,8.1812515,.29348958,8.0419827,.28849351,8.5793009,.30776897,20.5
1904,3.6206002,.028536782,5.4690685,.043106005,4.8893723,.038536966,4.7399187,.037359007,5.2552733,.041420918,4.8718486,.038398847,5.0634499,.039909009,5.559886,.043821808,5.4551883,.042996604,5.7817268,.04557031,5.3886719,.042472336,5.3532538,.042193178,5.112905,.040298805,5.5579615,.043806642,7.0717111,.055737685,7.2887297,.057448179,7.5845804,.059780009,7.616003,.060027678,38.5
1906,4.0608892,.22287753,5.7217155,.3140302,5.2416196,.28768066,4.9602666,.27223888,5.6839333,.31195655,5.2700701,.28924212,5.9222059,.3250339,6.213326,.3410117,6.0325928,.33109236,6.2436042,.34267348,5.8331509,.3201462,5.8057017,.3186397,5.4446778,.29882529,5.9168167,.32473812,7.8257813,.42950958,7.9170284,.43451759,8.1500292,.44730559,8.0904655,.44403648,32.5
1909,4.5452118,.037161432,6.0401788,.049384207,4.9947104,.040836509,5.0343571,.041160658,4.9654679,.040597424,5.4180098,.044297386,5.6250901,.045990463,5.8783135,.048060805,5.748311,.046997912,5.8298097,.04766424,5.8633308,.04793831,5.8810081,.048082836,4.6768718,.038237877,5.3579674,.043806482,7.8562107,.064231999,7.7955713,.063736215,7.8286281,.064006485,8.19596,.067009769,22.5
1917,3.5644071,.065331534,4.7748604,.087517768,4.3521619,.079770185,4.3767796,.0802214,4.575366,.083861262,4.6497722,.085225046,5.0165138,.091946997,5.35356,.098124675,5.1694508,.094750158,5.2961221,.097071901,5.1735907,.094826043,5.2034564,.095373444,4.4031596,.080704913,4.7283483,.08666525,6.6822081,.12247729,6.7862229,.12438376,6.9319553,.12705487,6.9686131,.12772676,32.5
1920,3.5974307,.087379314,4.8965211,.11893339,4.5913286,.11152046,4.494854,.10917715,4.8391256,.11753929,4.7375145,.11507122,5.1159267,.12426262,5.5131526,.13391098,5.3056192,.12887013,5.4660091,.13276589,5.2667427,.12792584,5.2504253,.1275295,4.6469817,.11287224,5.0012579,.12147738,6.9377236,.16851291,6.96733,.16923203,7.141161,.17345427,7.1157904,.17283803,34.5
1936,3.8556464,.21952704,4.0940127,.23309878,4.3557196,.24799946,4.5660563,.25997528,4.4392433,.25275502,4.9336619,.28090549,5.0855074,.28955102,5.4053979,.30776447,5.4662776,.31123075,5.5084391,.31363127,5.4363198,.30952504,5.6829352,.32356647,4.400691,.25055999,6.3755379,.36300084,7.0139637,.39935058,7.2051806,.41023782,7.1338587,.40617698,7.2003636,.40996355,28.5
1945,4.5255375,.12077757,4.4856448,.11971291,4.9113436,.13107397,5.0583882,.13499829,4.884243,.13035071,5.2898922,.14117667,5.4645638,.14583831,5.4773126,.14617854,5.8341837,.15570273,5.7567711,.15363674,5.7721038,.15404594,6.0270252,.16084929,5.1934276,.13860223,7.319427,.19534092,6.9432249,.18530083,7.6133394,.20318484,7.5949216,.20269331,7.6606107,.20444642,40.5
1968,5.8022528,.01801225,5.0661092,.015726998,5.7128663,.017734762,5.8470626,.018151356,5.7216606,.017762063,5.7409849,.017822051,5.6858659,.017650943,5.935791,.0184268,6.4392405,.019989684,6.4228358,.01993876,6.1101241,.018967992,5.8639326,.018203726,6.0570297,.018803168,6.766849,.021006698,7.7956781,.024200547,8.6655989,.026901091,8.6097984,.026727866,8.7482729,.027157741,53.5
1979,4.8987041,.053939607,4.7279286,.0520592,4.9550838,.054560404,5.0668721,.055791304,4.8937292,.05388483,5.2418475,.057717957,5.3386736,.058784109,5.3743901,.059177384,5.7871609,.063722402,5.7190075,.062971964,5.8654304,.064584225,5.994669,.066007271,5.7292147,.063084356,7.6326137,.084042668,6.7373824,.074185282,7.6646132,.084395021,7.649713,.084230952,7.7817192,.085684471,48.5
1983,5.0457473,.12399527,4.5050693,.11070854,5.0601678,.12434965,5.412519,.13300841,5.1072302,.12550618,5.107585,.12551489,5.3903422,.13246343,5.3711648,.13199216,5.7136092,.14040746,6.0289364,.14815637,5.6808286,.1396019,5.5814047,.13715863,5.1443648,.12641872,5.359961,.13171683,7.0015769,.17205825,7.7241659,.18981531,8.060009,.1980684,8.3832474,.20601171,60.5
1987,5.2396526,.082031913,4.6910391,.073442832,5.203146,.081460364,5.2254205,.081809096,5.1022782,.079881184,5.4292793,.085000709,5.4773769,.085753724,5.5592408,.08703538,6.0384531,.094537921,5.857008,.091697216,6.075623,.095119849,6.1992593,.097055502,5.8140612,.091024846,7.9138579,.12389923,7.2735519,.11387461,7.9289989,.12413628,7.8916473,.1235515,8.045886,.12596625,46.5
1990,4.7137294,.032494735,4.7766118,.032928225,4.9750662,.034296297,5.1936183,.035802916,4.9538751,.034150213,5.2909141,.036473636,5.5040441,.037942879,5.5567298,.038306072,5.9078007,.04072623,5.9550972,.041052274,5.9949603,.041327074,6.1357169,.042297401,5.3428516,.036831677,7.4255042,.051188726,7.0591149,.048662972,7.8047409,.053803045,7.8352075,.05401307,7.936852,.054713771,35.5
1993,5.4359679,.070253886,4.6158452,.059654705,5.2701774,.068111226,5.3082733,.068603575,5.1313004,.066316396,5.4019036,.069813639,5.5028028,.071117654,5.6522393,.073048957,6.1038079,.078884982,5.9149861,.076444671,6.0326023,.077964723,6.0796685,.078573003,5.3791757,.069519907,7.256156,.093777806,7.0834484,.091545753,7.79883,.10079127,7.7859831,.10062524,7.9408937,.10262728,49.5
1994,5.8451419,.061545417,5.0097947,.052749772,5.7126269,.060150124,5.629766,.059277654,5.648623,.059476204,5.705945,.060079768,5.6093512,.059062701,6.0413089,.063610926,6.5508232,.068975769,6.3646173,.067015141,6.0299096,.063490897,5.6813602,.059820905,5.8217664,.061299287,7.5082955,.079057306,7.418036,.078106932,8.4355059,.088820212,8.3422203,.087837972,8.6780825,.091374375,55.5
1996,5.7127461,.068969734,5.2710242,.063636847,5.6884575,.068676502,5.7312803,.069193497,5.6766505,.06853395,5.7820773,.069806769,5.7991233,.070012562,6.2780356,.075794451,6.3839655,.077073336,6.2926412,.075970784,6.1366405,.074087389,5.9586911,.071939014,6.0587468,.073146984,6.8349304,.082517818,7.9056034,.095444001,8.4734907,.10230009,8.4690752,.10224678,8.5535994,.10326723,47.5
1998,5.3676176,.09275645,4.7086949,.081369773,5.1983442,.089831278,5.2426825,.090597473,5.113976,.088373333,5.3364882,.092218511,5.4203715,.093668073,5.5886669,.096576348,6.0435019,.10443623,5.9725146,.10320952,6.1170268,.1057068,6.1819863,.10682935,5.8797317,.10160616,7.2588081,.12543763,7.1090469,.12284965,7.9370747,.13715859,7.9919829,.13810745,8.1791515,.14134185,53.5
2625,3.3239214,.086767256,4.9008689,.1279317,5.4371824,.14193156,5.6797266,.14826292,6.2108417,.16212708,5.3396869,.13938655,5.4782596,.14300384,6.1109509,.15951954,5.912991,.15435202,6.5340858,.17056501,5.6923513,.14859247,5.6703372,.14801781,5.1037521,.13322775,5.7388048,.14980508,7.2268562,.188649,7.9871163,.20849474,8.2072792,.21424185,8.2214231,.21461105,47.5
2627,3.2342496,.085992612,4.4829121,.11919219,5.078187,.13501944,5.316843,.14136484,5.6773758,.15095073,5.0018973,.13299103,5.306726,.14109586,5.7210727,.15211256,5.6591721,.15046674,6.1441369,.16336103,5.4980016,.14618151,5.4694057,.14542121,4.8199153,.12815247,5.2388477,.13929109,6.9251423,.1841265,7.5203805,.19995277,7.9652853,.21178195,7.9817729,.21222031,53.5
2633,4.0174861,.0088249901,5.6977291,.012515888,5.4802403,.012038142,5.4395819,.01194883,6.0516262,.013293274,5.58635,.012271227,5.8857503,.012928903,6.2594709,.013749835,6.1877193,.013592222,6.6178217,.014537004,6.0219712,.013228132,5.9820018,.013140334,5.517426,.012119826,6.0116496,.013205459,7.7697277,.017067332,8.1066427,.017807415,8.4353809,.018529536,8.4343719,.01852732,39.5
2681,3.464566,.038110271,5.0914645,.056006175,4.9129725,.05404276,4.8813467,.053694878,5.3987136,.059385918,4.861825,.053480137,5.0760212,.055836298,5.6076474,.061684195,5.4686213,.060154904,5.8650713,.064515859,5.3578749,.058936693,5.3288264,.05861716,4.9440279,.054384369,5.4088202,.059497092,6.9017072,.075918868,7.2436414,.079680152,7.6761165,.084437378,7.6957898,.084653787,44.5
2689,3.3551364,.012415397,4.9939194,.018479574,4.743906,.017554421,4.6364594,.017156823,5.0551844,.018706279,4.6547551,.017224526,4.9023881,.018140869,5.2225189,.019325487,5.2292008,.019350212,5.56633,.02059773,5.132524,.018992469,5.0966039,.018859548,4.8435984,.017923323,5.1935873,.019218428,6.6755314,.024702236,6.9286366,.02563883,7.3534131,.027210679,7.3673186,.027262136,45.5
2692,3.5988655,.041309025,5.0733099,.058233209,5.1561704,.059184313,5.40942,.062091198,5.754756,.066055082,5.2499313,.060260531,5.4844513,.062952437,5.944788,.068236336,5.7678485,.066205367,6.2865624,.072159342,5.6383877,.064719371,5.609355,.064386122,4.9955244,.057340361,5.4810863,.062913805,7.0856452,.081331491,7.7166319,.088574179,8.0869646,.092824981,8.1074629,.09306027,45.5
2694,3.6124434,.083778895,4.5664783,.10590464,4.9934182,.11580613,5.2935872,.12276757,5.5683899,.12914073,5.0412226,.11691479,5.4573445,.1265654,5.7823586,.13410304,5.6425786,.1308613,6.0937414,.14132455,5.4880681,.12727793,5.4533415,.12647255,4.9616747,.11506994,5.2685866,.12218776,7.0934186,.16450882,7.4844084,.17357656,7.9645,.18471073,7.9937716,.18538958,57.5
2699,3.7773824,.03549885,4.9065313,.046110295,5.3820367,.05057897,5.505641,.051740568,5.9707599,.056111634,5.4552588,.051267091,5.8174715,.054671071,6.2625647,.058853939,6.1220088,.057533033,6.508832,.061168294,5.842648,.054907672,5.8053398,.054557059,5.409009,.050832447,5.8711805,.055175815,7.6533818,.071924478,8.0321779,.075484298,8.3021049,.078021005,8.2896643,.07790409,47.5
2708,3.1586194,.022599138,4.3880968,.031395745,4.7918377,.034284409,4.9615855,.035498913,5.2780499,.037763137,4.8377237,.034612715,5.2868996,.037826456,5.5407796,.039642904,5.3931661,.038586766,5.8603067,.04192904,5.3772831,.038473126,5.3365808,.038181912,4.709713,.03369683,5.0978942,.036474168,6.8157134,.048764739,7.2592688,.051938269,7.7828608,.05568444,7.8051057,.055843595,62.5
2727,3.4086528,.24193774,4.6484694,.32993686,4.8749409,.34601122,5.0663342,.35959587,5.3840833,.38214889,5.0062804,.35533339,5.4144382,.38430342,5.3332472,.37854066,5.6374168,.40012988,6.0841689,.43183926,5.620935,.39896005,5.562243,.39479423,4.7693181,.33851439,5.2112412,.369881,7.1420922,.50692803,7.6741314,.54469085,8.2008066,.58207297,8.2232418,.58366537,58.5
2730,3.4261734,.20109285,4.82059,.28293553,4.9248209,.28905317,4.9928899,.29304835,5.2677188,.30917892,4.9134536,.28838599,5.3288121,.31276467,5.6658745,.33254793,5.4654002,.32078147,5.8852072,.34542125,5.4370923,.31911999,5.3907022,.31639722,4.8777413,.28628993,5.2529497,.30831209,6.9898829,.41025814,7.3366246,.43060949,7.8623691,.46146709,7.8704205,.46193963,58.5
2733,3.3114386,.032838423,4.7952828,.047553208,4.9238224,.048827894,4.9879813,.049464136,5.4277735,.053825408,4.8602986,.048197947,5.144918,.051020425,5.5846486,.055381086,5.5213985,.054753855,5.9327574,.058833163,5.3911228,.053461954,5.3600931,.053154241,4.8585134,.048180245,5.2985044,.052543487,6.8995075,.068420097,7.3157754,.072548084,7.7846508,.077197768,7.8005285,.077355221,52.5
2736,3.3683295,.0039781937,4.908514,.0057972413,4.854351,.0057332721,4.8724194,.0057546115,5.2969475,.0062560039,4.8155837,.0056874854,5.0799246,.0059996876,5.5823712,.0065931063,5.4016132,.0063796206,5.7730627,.0068183239,5.3123531,.0062741991,5.2790236,.0062348349,4.9075508,.0057961037,5.298882,.0062582889,6.8653159,.0081083383,7.2005029,.0085042138,7.6696343,.0090582855,7.6830354,.0090741133,51.5
2739,3.4046054,.21410353,4.7222629,.29696634,4.9151335,.30909529,5.0227098,.31586036,5.2653127,.3311168,4.9441586,.31092057,5.4011183,.33965713,5.7465191,.36137816,5.4623084,.34350517,5.9197831,.37227413,5.4821119,.34475055,5.4301534,.34148306,4.8319879,.30386654,5.1945772,.3266685,7.0094061,.44079664,7.3697829,.46345946,7.9685459,.50111353,7.9663634,.50097626,61.5
2742,3.3351276,.079940975,4.8041325,.11515212,4.7791162,.1145525,4.8161783,.11544085,5.1336951,.12305154,4.746758,.11377689,5.0525451,.12110642,5.4035554,.12951992,5.3189535,.12749207,5.7098513,.13686165,5.2496367,.12583059,5.2102766,.12488715,4.8530436,.11632449,5.1985331,.12460566,6.7808514,.16253287,7.0899181,.16994101,7.6019001,.1822129,7.5866714,.18184789,53.5
2747,3.3136053,.20726448,4.4730182,.27978522,4.9155149,.3074632,5.1745329,.32366464,5.4184542,.33892182,5.1876564,.32448551,5.794786,.36246118,5.9434786,.37176186,5.6117439,.35101199,6.0713043,.37975729,5.6589732,.35396618,5.5876994,.34950802,4.6718116,.29221967,5.124444,.32053161,7.0460606,.44072783,7.5380898,.47150403,8.167182,.51085347,8.1281271,.50841057,69.5
2748,3.1960316,.16959466,4.2935376,.22783287,4.9220748,.26118565,5.1872702,.275258,5.4653149,.29001221,5.1366878,.27257392,5.8391662,.30985031,6.023025,.31960663,5.5161047,.29270735,6.0888858,.32310146,5.7140164,.30320936,5.6368561,.29911491,4.6852164,.24861696,5.1500835,.27328473,7.094769,.37647781,7.555583,.40093049,8.2754736,.43913087,8.284811,.43962637,73.5
2763,3.4286723,.2031721,4.5276928,.26829651,4.8357964,.28655374,5.1903067,.30756089,5.3522091,.31715471,5.145884,.30492854,5.6681738,.33587775,6.0713296,.35976747,5.6464095,.33458808,6.0789695,.36022019,5.6744537,.33624989,5.5880766,.33113146,4.7549925,.28176558,5.0985675,.30212471,7.1810408,.4255254,7.651886,.45342615,8.2929125,.49141133,8.3237209,.49323693,72.5
2779,3.4671469,.2688598,4.7556334,.36877546,4.9095731,.38071272,5.0786257,.3938219,5.2288237,.405469,5.0517316,.39173639,5.5376358,.42941582,5.8767834,.455715,5.6015325,.43437067,5.9822083,.46389017,5.5696182,.43189588,5.487783,.42554998,4.8038206,.37251213,5.0860887,.3944006,7.121664,.55224925,7.5462809,.58517617,8.1261978,.63014579,8.1679554,.63338387,65.5
2782,3.4327407,.44909596,4.8407507,.63330203,4.9033418,.64149064,4.8741131,.6376667,5.0514946,.66087306,4.8521833,.63479769,5.2612891,.68831992,5.6021438,.73291296,5.3689437,.70240402,5.7424102,.75126362,5.3714213,.70272821,5.3087411,.69452792,4.8591881,.63571411,5.072084,.66356671,6.956284,.91007137,7.2409754,.94731677,7.8008418,1.0205625,7.8278136,1.0240912,59.5
2785,3.4859064,.17431833,4.621531,.23110706,4.7773857,.23890083,5.3018951,.26512977,5.5378966,.27693141,5.2450256,.26228592,5.6954241,.28480881,5.7537675,.28772637,5.8519969,.29263848,6.2820807,.31414551,5.8779011,.29393387,5.7821226,.28914431,4.8035583,.24020962,5.188096,.25943905,7.4567485,.37288666,8.0267944,.40139273,8.6267538,.43139464,8.6678286,.43344864,71.5
2788,3.373549,.15320094,4.5658631,.20734678,4.9224582,.22354062,5.2453823,.23820537,5.4294744,.24656543,5.2855935,.24003147,5.9292474,.26926133,6.0949755,.27678743,5.6223412,.25532398,6.1373658,.27871248,5.8061261,.26367009,5.7203941,.2597768,4.8029394,.21811298,5.2329578,.23764116,7.2972617,.33138612,7.678442,.34869644,8.3516531,.37926856,8.3720312,.38019398,77.5
