postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
1809,4.5130811,.26115566,5.0243912,.18189231,4.7630944,.1252819,4.6417289,.10762037,4.7058172,.12229019,4.903574,.10747629,4.8664308,.085811347,4.5964198,.088812217,5.3532119,.13696215,5.5463099,.1470999,6.0685205,.15677305,5.9034891,.1656588,5.9592528,.2329061,5.6643028,.2466044,7.5262079,.26286763,6.8120098,.18356586,7.3469396,.20812218,7.9085708,.23706481,12.5
1814,3.1405325,.18772456,4.1065373,.18000147,3.5819514,.14204569,3.5022945,.13008922,3.4771326,.13360928,3.8623173,.13706933,3.8196242,.12924725,3.8480513,.12670048,4.2200418,.14837435,4.4842672,.16807345,4.6044011,.16756566,4.6650314,.17178664,4.5006299,.2386045,4.5049734,.15209886,5.893127,.31868714,5.7796316,.20658109,6.1269617,.25846222,6.3260794,.22358847,34.5
1816,3.4987597,.24188749,4.0597281,.19785742,3.8773625,.18713313,3.8744655,.18459381,3.8194358,.18143907,4.0021195,.18760966,4.0271974,.18417341,3.9606807,.18209286,4.5203457,.21079171,4.7881527,.23061229,4.9726691,.23976921,5.0671577,.24671848,4.876565,.27446717,4.8718858,.29110533,6.1347442,.33192921,6.0594764,.28921407,6.5068607,.34003806,6.827621,.33120608,28.5
1819,4.0926228,.25794923,4.7123833,.12722912,4.5248995,.147158,4.4450784,.14989042,4.440341,.1454221,4.7972736,.14432871,4.6848354,.1308368,4.5082412,.12355484,5.0979381,.16076559,5.4273858,.16580981,5.647862,.19960825,5.685091,.202759,5.6223717,.28167859,5.3293004,.18098152,7.0210738,.37895036,6.6672707,.21648167,7.4731984,.34948897,7.8190632,.25835767,23.5
1824,3.2197564,.23546195,4.0299525,.13672584,3.8169916,.15365167,3.7012961,.14675574,3.6871765,.14795637,4.0501432,.14923225,3.994118,.13774158,3.983063,.13347013,4.3590107,.15888259,4.6591849,.17320316,4.8288455,.1890721,4.8458018,.18888535,4.8617215,.2615017,4.732286,.18027462,6.1935992,.34090826,5.8264108,.21105991,6.3825526,.29482746,6.6338549,.2493073,29.5
1825,3.8999898,.25757852,4.4848247,.20093766,4.2916708,.17787932,4.3028626,.1777916,4.2072716,.16779736,4.4199915,.17468274,4.4503059,.17038026,4.3591552,.16636284,4.9895048,.19784422,5.2047148,.2156191,5.5137305,.22513701,5.5293908,.23218405,5.3808246,.27668533,5.286057,.27973375,6.6066165,.30970684,6.4473295,.25826573,7.0473852,.3206625,7.4825754,.31727183,22.5
1827,5.0856619,.30139536,5.7183061,.14026421,5.4663148,.13853106,5.3095088,.12446292,5.4154282,.15304416,5.8651104,.14680986,5.6031094,.10802706,5.4994063,.088146001,6.0738969,.15845193,6.5268121,.17110595,6.8596692,.16731909,6.8293948,.19680521,6.9599414,.32700703,6.6418881,.19375253,8.7479496,.44854143,8.0094671,.18645802,8.776206,.27848646,9.3148041,.23722278,12.5
1829,4.5566354,.29654697,5.2394075,.115809,5.0940852,.15615667,4.9249558,.16221264,4.9570508,.15607737,5.4175839,.14625333,5.2294478,.12260912,5.2176709,.11109354,5.5770526,.14729315,6.0278788,.15834276,6.2764454,.2132436,6.4064331,.2179821,6.3173857,.3506135,6.004087,.20166959,7.8492718,.41737098,7.4790611,.22192961,8.4004707,.38084283,8.6904068,.26700187,19.5
1833,4.2169409,.20850626,5.5833135,.24014685,4.6724553,.15101057,4.5655918,.11697893,4.5653415,.13564862,5.0492826,.12588282,4.9945364,.11775012,5.0868239,.1185458,5.3874073,.13854325,5.652473,.18355209,5.8525248,.15711357,5.9225898,.18742035,5.4621811,.42653182,5.9662099,.19307065,7.7608352,.42742699,7.4343886,.2276201,7.6691608,.2470271,7.973671,.23106083,20.5
1844,3.4351227,.19589172,5.0188417,.2317756,4.4385595,.15453281,4.2325106,.10875515,4.4597678,.14928083,4.5052929,.12326111,4.5968151,.11728204,4.8419037,.10296959,4.9792089,.13062389,5.1685271,.17779598,5.1531115,.092643306,5.0818782,.091247648,4.8333244,.2995078,5.1594071,.11456015,6.8554902,.38030571,6.9174113,.21042809,7.0543623,.21886757,7.2256131,.17202237,31.5
1847,4.6628532,.29646325,5.4903026,.13884605,5.2198038,.17656243,5.0493016,.16942355,5.0982084,.17894369,5.6233993,.16881336,5.4340262,.14477696,5.4298344,.13572297,5.8047376,.16151804,6.2531929,.19493563,6.4461741,.22328211,6.5810685,.23656099,6.5138087,.37955961,6.2816348,.21457994,8.2194939,.46673989,7.8031788,.24242401,8.633008,.36496797,8.9324093,.27758271,18.5
1848,3.5312014,.23229247,4.7448092,.19374278,4.1560864,.15678178,4.0068955,.13208465,4.0068121,.14490335,4.4308181,.14159951,4.4059472,.1307786,4.4373569,.12737539,4.7406592,.15255675,4.9411774,.18484531,5.2309294,.18228276,5.2431579,.18908522,5.1082048,.31413034,5.1214023,.17927824,6.8073125,.38714397,6.5120149,.22548333,6.7944779,.2637381,7.0950956,.21192634,27.5
1855,2.8410494,.21663567,4.0800996,.26008803,3.689784,.21553175,3.4891064,.18436694,3.5752771,.18745449,3.7854569,.18985754,3.8675003,.20254992,3.8691452,.19749892,4.0788188,.21182548,4.2701731,.21774051,4.2534389,.20404243,4.1796403,.19909717,4.2004352,.32585889,4.1692591,.1871755,5.593821,.37421668,5.5013094,.26603949,5.8416004,.31491488,5.9578505,.29857445,38.5
1877,4.0177922,.19763005,5.7027469,.23017803,5.2097397,.21873118,5.0021091,.12656716,5.4167123,.21373776,5.1484962,.1265783,5.6899543,.1863374,5.9480472,.12653549,5.8946919,.170605,5.8177986,.28029841,5.8266869,.12541343,5.7853885,.12051758,5.2085996,.42277345,5.7991071,.1767492,7.8086452,.46671417,7.8724246,.24318406,8.0189829,.24719948,8.1538887,.25907782,30.5
1896,4.4330988,.19047223,5.2359614,.4154734,4.6782141,.17300679,4.7383804,.11421383,4.8476176,.14802678,5.3134761,.12500933,5.3750968,.11762367,5.8150663,.11146396,5.8739119,.12979813,6.0001335,.095405802,5.8600922,.11293808,6.1072488,.15782933,4.3657045,.40683046,6.1166377,.35878646,7.4110246,.60506487,7.6957698,.20018145,7.7851648,.15436466,7.9396887,.20369922,21.5
1900,4.6004934,.18678407,5.8763118,.38523117,4.8922033,.18012606,4.9399219,.11812767,5.003211,.11913849,5.4282031,.12658021,5.5418973,.13040385,5.9551945,.1311523,6.0211611,.14835592,6.1996312,.15052937,6.0520716,.13067326,6.2419233,.17586651,4.5025516,.42548299,6.5568166,.31371608,8.1931648,.68757814,8.1812515,.24543755,8.0419827,.20065072,8.5793009,.34774053,20.5
1904,3.6206002,.30576277,5.4690685,.409502,4.8893723,.283858,4.7399187,.17110819,5.2552733,.22478718,4.8718486,.17600919,5.0634499,.13191712,5.559886,.1385199,5.4551883,.22941837,5.7817268,.21780416,5.3886719,.12700652,5.3532538,.12010999,5.112905,.48514956,5.5579615,.20322417,7.0717111,.53010839,7.2887297,.28825048,7.5845804,.32154328,7.616003,.33888257,38.5
1906,4.0608892,.24656075,5.7217155,.31321201,5.2416196,.3024053,4.9602666,.14992373,5.6839333,.30066955,5.2700701,.15998033,5.9222059,.18755682,6.213326,.13936749,6.0325928,.20895372,6.2436042,.25052211,5.8331509,.1444881,5.8057017,.14070809,5.4446778,.5156126,5.9168167,.20887028,7.8257813,.5097791,7.9170284,.31351024,8.1500292,.27490139,8.0904655,.28874201,32.5
1909,4.5452118,.18288714,6.0401788,.27953181,4.9947104,.18722422,5.0343571,.13784015,4.9654679,.1393974,5.4180098,.12171955,5.6250901,.17467655,5.8783135,.1614572,5.748311,.16033827,5.8298097,.16117176,5.8633308,.14919823,5.8810081,.17618741,4.6768718,.40368375,5.3579674,.25251225,7.8562107,.55836946,7.7955713,.24367489,7.8286281,.23282696,8.19596,.29936236,22.5
1917,3.5644071,.25089532,4.7748604,.25658324,4.3521619,.18813224,4.3767796,.1352305,4.575366,.17023376,4.6497722,.14355001,5.0165138,.13410074,5.35356,.13592391,5.1694508,.13674396,5.2961221,.13114898,5.1735907,.11764456,5.2034564,.11373911,4.4031596,.37659943,4.7283483,.21098723,6.6822081,.43130609,6.7862229,.20371588,6.9319553,.17522752,6.9686131,.19544457,32.5
1920,3.5974307,.27493688,4.8965211,.27365264,4.5913286,.2379529,4.494854,.15718789,4.8391256,.23718715,4.7375145,.16552627,5.1159267,.15500589,5.5131526,.1589573,5.3056192,.16198501,5.4660091,.16639076,5.2667427,.13974251,5.2504253,.13443552,4.6469817,.45901749,5.0012579,.24672095,6.9377236,.46210939,6.96733,.25360164,7.141161,.22041692,7.1157904,.23217721,34.5
1936,3.8556464,.27142122,4.0940127,.26040658,4.3557196,.20067807,4.5660563,.18154129,4.4392433,.17714423,4.9336619,.18981741,5.0855074,.19098522,5.4053979,.19595127,5.4662776,.2029262,5.5084391,.19940417,5.4363198,.19772163,5.6829352,.22688578,4.400691,.54114455,6.3755379,.49273288,7.0139637,.47478586,7.2051806,.27639374,7.1338587,.28016868,7.2003636,.2873857,28.5
1945,4.5255375,.29303971,4.4856448,.19706483,4.9113436,.18118152,5.0583882,.13429217,4.884243,.13956895,5.2898922,.17965536,5.4645638,.11172163,5.4773126,.11735183,5.8341837,.14812432,5.7567711,.15097216,5.7721038,.13177225,6.0270252,.1707764,5.1934276,.61420786,7.319427,.6624952,6.9432249,.43013218,7.6133394,.19971798,7.5949216,.22790965,7.6606107,.23413526,40.5
1968,5.8022528,.31091842,5.0661092,.27147457,5.7128663,.19751063,5.8470626,.1221169,5.7216606,.11749665,5.7409849,.074626006,5.6858659,.12102014,5.935791,.11875687,6.4392405,.10622291,6.4228358,.20040919,6.1101241,.097717755,5.8639326,.13012843,6.0570297,.50914609,6.766849,.29782039,7.7956781,.4993479,8.6655989,.17819722,8.6097984,.19136128,8.7482729,.22211675,53.5
1979,4.8987041,.25505382,4.7279286,.33422893,4.9550838,.14553407,5.0668721,.10182869,4.8937292,.11262403,5.2418475,.13215189,5.3386736,.094672352,5.3743901,.096937746,5.7871609,.11623536,5.7190075,.15295413,5.8654304,.10610895,5.994669,.12290763,5.7292147,.6436249,7.6326137,.62374854,6.7373824,.48189157,7.6646132,.16810922,7.649713,.19898893,7.7817192,.19842738,48.5
1983,5.0457473,.23554501,4.5050693,.22111671,5.0601678,.21003291,5.412519,.13875519,5.1072302,.12380157,5.107585,.074621059,5.3903422,.063879251,5.3711648,.062019236,5.7136092,.10779639,6.0289364,.15231375,5.6808286,.074098364,5.5814047,.10078849,5.1443648,.40770712,5.359961,.28039354,7.0015769,.41995227,7.7241659,.17381816,8.060009,.16616623,8.3832474,.19154954,60.5
1987,5.2396526,.25997144,4.6910391,.27788627,5.203146,.14906883,5.2254205,.090235732,5.1022782,.10417365,5.4292793,.11184806,5.4773769,.078896374,5.5592408,.080785222,6.0384531,.1022625,5.857008,.14763831,6.075623,.090629935,6.1992593,.10913093,5.8140612,.64764273,7.9138579,.72476876,7.2735519,.47504413,7.9289989,.14276272,7.8916473,.18794131,8.045886,.19024229,46.5
1990,4.7137294,.29831851,4.7766118,.31720877,4.9750662,.17377549,5.1936183,.13096645,4.9538751,.14154167,5.2909141,.15497343,5.5040441,.12885816,5.5567298,.13169803,5.9078007,.15057851,5.9550972,.15359481,5.9949603,.14315821,6.1357169,.16582315,5.3428516,.63776833,7.4255042,.58511657,7.0591149,.39023179,7.8047409,.20843044,7.8352075,.24218093,7.936852,.24361017,35.5
1993,5.4359679,.27018481,4.6158452,.31184307,5.2701774,.16841769,5.3082733,.09523055,5.1313004,.10601486,5.4019036,.089060567,5.5028028,.070892856,5.6522393,.081601642,6.1038079,.097569317,5.9149861,.14946066,6.0326023,.085794568,6.0796685,.10094349,5.3791757,.56434786,7.256156,.74601907,7.0834484,.46031684,7.79883,.14803307,7.7859831,.1831584,7.9408937,.18515302,49.5
1994,5.8451419,.31855795,5.0097947,.33556706,5.7126269,.21742083,5.629766,.12854365,5.648623,.12518196,5.705945,.071512148,5.6093512,.097101867,6.0413089,.097177483,6.5508232,.11110691,6.3646173,.2295893,6.0299096,.093084089,5.6813602,.14053227,5.8217664,.61129332,7.5082955,.65991247,7.418036,.64889705,8.4355059,.1721267,8.3422203,.19618137,8.6780825,.22344202,55.5
1996,5.7127461,.3301563,5.2710242,.27128768,5.6884575,.18407086,5.7312803,.11820244,5.6766505,.11966406,5.7820773,.089610137,5.7991233,.11686672,6.2780356,.12146077,6.3839655,.10651665,6.2926412,.16910653,6.1366405,.098729461,5.9586911,.12337513,6.0587468,.51962984,6.8349304,.31126469,7.9056034,.44687864,8.4734907,.17207579,8.4690752,.19548893,8.5535994,.20807311,47.5
1998,5.3676176,.22894569,4.7086949,.33761925,5.1983442,.14287691,5.2426825,.086626753,5.113976,.093691029,5.3364882,.068677008,5.4203715,.060274299,5.5886669,.060486596,6.0435019,.085782707,5.9725146,.13976219,6.1170268,.077709533,6.1819863,.10729761,5.8797317,.62093806,7.2588081,.64108294,7.1090469,.52859956,7.9370747,.13297285,7.9919829,.1687952,8.1791515,.17781569,53.5
2625,3.3239214,.50109524,4.9008689,.85953593,5.4371824,.49716082,5.6797266,.34907475,6.2108417,.44280964,5.3396869,.273909,5.4782596,.25040224,6.1109509,.30047458,5.912991,.35884392,6.5340858,.3703407,5.6923513,.17041309,5.6703372,.16793051,5.1037521,.72870004,5.7388048,.44829649,7.2268562,.59561825,7.9871163,.43428838,8.2072792,.39888808,8.2214231,.47925094,47.5
2627,3.2342496,.39154395,4.4829121,.62357795,5.078187,.36631495,5.316843,.18455942,5.6773758,.29010767,5.0018973,.18390544,5.306726,.1889689,5.7210727,.20190701,5.6591721,.27470592,6.1441369,.26983163,5.4980016,.13580239,5.4694057,.13310614,4.8199153,.63125294,5.2388477,.29530546,6.9251423,.57729304,7.5203805,.37725458,7.9652853,.36590871,7.9817729,.44078857,53.5
2633,4.0174861,.3460201,5.6977291,.49469459,5.4802403,.3737455,5.4395819,.22806397,6.0516262,.30872107,5.58635,.23338631,5.8857503,.18383069,6.2594709,.18019,6.1877193,.27646938,6.6178217,.24262585,6.0219712,.17549381,5.9820018,.16761348,5.517426,.58289301,6.0116496,.2135101,7.7697277,.58500111,8.1066427,.43067157,8.4353809,.38333526,8.4343719,.4290612,39.5
2681,3.464566,.33709693,5.0914645,.53870958,4.9129725,.34554869,4.8813467,.20084873,5.3987136,.25184032,4.861825,.19136043,5.0760212,.1643433,5.6076474,.19085474,5.4686213,.27637836,5.8650713,.21998954,5.3578749,.13983017,5.3288264,.13640326,4.9440279,.542898,5.4088202,.24187925,6.9017072,.56781286,7.2436414,.37178186,7.6761165,.36474669,7.6957898,.41915482,44.5
2689,3.3551364,.28838399,4.9939194,.43239877,4.743906,.28110632,4.6364594,.18235224,5.0551844,.22699329,4.6547551,.18506442,4.9023881,.17925727,5.2225189,.18508561,5.2292008,.25307295,5.56633,.21756424,5.132524,.15887904,5.0966039,.15576105,4.8435984,.45696989,5.1935873,.21237184,6.6755314,.52065521,6.9286366,.32447979,7.3534131,.35568473,7.3673186,.38132697,45.5
2692,3.5988655,.40504524,5.0733099,.65788132,5.1561704,.41168556,5.40942,.21650915,5.754756,.28863451,5.2499313,.19855128,5.4844513,.15711589,5.944788,.16146366,5.7678485,.2964814,6.2865624,.26482597,5.6383877,.14585403,5.609355,.14175713,4.9955244,.61532962,5.4810863,.28916389,7.0856452,.61546534,7.7166319,.40889901,8.0869646,.37930608,8.1074629,.4509384,45.5
2694,3.6124434,.32225174,4.5664783,.48089087,4.9934182,.28602254,5.2935872,.17497562,5.5683899,.28746065,5.0412226,.146678,5.4573445,.15674652,5.7823586,.17311026,5.6425786,.21544887,6.0937414,.24647887,5.4880681,.10876642,5.4533415,.10691179,4.9616747,.59110337,5.2685866,.22778749,7.0934186,.56330907,7.4844084,.34256127,7.9645,.34694466,7.9937716,.41422069,57.5
2699,3.7773824,.32665995,4.9065313,.55756658,5.3820367,.3443546,5.505641,.2269036,5.9707599,.37142357,5.4552588,.23080055,5.8174715,.19459078,6.2625647,.21520463,6.1220088,.26856047,6.508832,.27451023,5.842648,.15133466,5.8053398,.14614271,5.409009,.6225875,5.8711805,.32389891,7.6533818,.54357445,8.0321779,.39156094,8.3021049,.36399901,8.2896643,.41393006,47.5
2708,3.1586194,.23406237,4.3880968,.3782948,4.7918377,.2236656,4.9615855,.11404572,5.2780499,.19064324,4.8377237,.12868598,5.2868996,.17253713,5.5407796,.13596214,5.3931661,.19400102,5.8603067,.20221686,5.3772831,.12619749,5.3365808,.12181839,4.709713,.44030479,5.0978942,.18558942,6.8157134,.50668824,7.2592688,.299198,7.7828608,.31152496,7.8051057,.37180266,62.5
2727,3.4086528,.26495463,4.6484694,.36950192,4.8749409,.20110695,5.0663342,.18647876,5.3840833,.25540638,5.0062804,.218582,5.4144382,.21957307,5.3332472,.26598573,5.6374168,.26245424,6.0841689,.27684072,5.620935,.23248018,5.562243,.22788309,4.7693181,.32337508,5.2112412,.24563587,7.1420922,.57418573,7.6741314,.37441847,8.2008066,.42434788,8.2232418,.45580998,58.5
2730,3.4261734,.24622515,4.82059,.38322908,4.9248209,.19834483,4.9928899,.14485039,5.2677188,.20605516,4.9134536,.15998995,5.3288121,.17321813,5.6658745,.1931278,5.4654002,.20860076,5.8852072,.21174958,5.4370923,.16391434,5.3907022,.16007763,4.8777413,.36624855,5.2529497,.20676477,6.9898829,.52648914,7.3366246,.30986449,7.8623691,.33660465,7.8704205,.38095558,58.5
2733,3.3114386,.3146548,4.7952828,.53162718,4.9238224,.3080366,4.9879813,.14331512,5.4277735,.2375001,4.8602986,.15974584,5.144918,.14726594,5.5846486,.16553915,5.5213985,.23622905,5.9327574,.22895014,5.3911228,.13097103,5.3600931,.12750566,4.8585134,.53417093,5.2985044,.24307975,6.8995075,.5551061,7.3157754,.33945194,7.7846508,.34040675,7.8005285,.40716618,52.5
2736,3.3683295,.29570481,4.908514,.48699453,4.854351,.27748886,4.8724194,.14279372,5.2969475,.22341546,4.8155837,.15873246,5.0799246,.1441742,5.5823712,.16819979,5.4016132,.23192644,5.7730627,.20349628,5.3123531,.13572684,5.2790236,.13213992,4.9075508,.49321407,5.298882,.22496833,6.8653159,.54149562,7.2005029,.32209101,7.6696343,.33035803,7.6830354,.38858169,51.5
2739,3.4046054,.23792262,4.7222629,.35887408,4.9151335,.17924884,5.0227098,.15411292,5.2653127,.20583992,4.9441586,.16687523,5.4011183,.18457378,5.7465191,.21796697,5.4623084,.21016788,5.9197831,.23252651,5.4821119,.17635071,5.4301534,.17204949,4.8319879,.33475432,5.1945772,.20946988,7.0094061,.52294707,7.3697829,.313728,7.9685459,.348501,7.9663634,.38756281,61.5
2742,3.3351276,.26937866,4.8041325,.42613375,4.7791162,.23564899,4.8161783,.16850419,5.1336951,.21767981,4.746758,.16844915,5.0525451,.17035413,5.4035554,.17834727,5.3189535,.22617249,5.7098513,.20702367,5.2496367,.1610986,5.2102766,.15782833,4.8530436,.41786268,5.1985331,.21692908,6.7808514,.52572399,7.0899181,.31922719,7.6019001,.34564805,7.5866714,.39087734,53.5
2747,3.3136053,.24187079,4.4730182,.31970993,4.9155149,.19214794,5.1745329,.11484881,5.4184542,.16753836,5.1876564,.14589751,5.794786,.21014041,5.9434786,.1683009,5.6117439,.17762987,6.0713043,.20140091,5.6589732,.16420007,5.5876994,.15614027,4.6718116,.34743026,5.124444,.20366915,7.0460606,.51005763,7.5380898,.2866452,8.167182,.31677222,8.1281271,.35712269,69.5
2748,3.1960316,.23350862,4.2935376,.31908062,4.9220748,.22784245,5.1872702,.11430952,5.4653149,.16850339,5.1366878,.14721039,5.8391662,.27537352,6.023025,.15483633,5.5161047,.19393326,6.0888858,.20846674,5.7140164,.18335986,5.6368561,.17109658,4.6852164,.38741133,5.1500835,.20138913,7.094769,.5358997,7.555583,.33770224,8.2754736,.33573607,8.284811,.37684163,73.5
2763,3.4286723,.25111577,4.5276928,.32249227,4.8357964,.1706752,5.1903067,.16563815,5.3522091,.20639358,5.145884,.19107144,5.6681738,.21877426,6.0713296,.26620433,5.6464095,.22708249,6.0789695,.24964045,5.6744537,.21998237,5.5880766,.21321894,4.7549925,.32226112,5.0985675,.23741242,7.1810408,.53737539,7.651886,.33918694,8.2929125,.37739506,8.3237209,.40143538,72.5
2779,3.4671469,.26800349,4.7556334,.34583816,4.9095731,.16748175,5.0786257,.20465779,5.2288237,.24235269,5.0517316,.23178138,5.5376358,.22991428,5.8767834,.30717951,5.6015325,.2616941,5.9822083,.28621545,5.5696182,.24865484,5.487783,.24344729,4.8038206,.3050673,5.0860887,.25614783,7.121664,.55025256,7.5462809,.36978701,8.1261978,.42466089,8.1679554,.44192043,65.5
2782,3.4327407,.26910791,4.8407507,.36913642,4.9033418,.17608117,4.8741131,.225125,5.0514946,.2620323,4.8521833,.24069317,5.2612891,.24390972,5.6021438,.31776491,5.3689437,.27605507,5.7424102,.29116458,5.3714213,.25057963,5.3087411,.24599203,4.8591881,.30009025,5.072084,.25554392,6.956284,.54733145,7.2409754,.37731969,7.8008418,.43360516,7.8278136,.44957694,59.5
2785,3.4859064,.29021361,4.621531,.34344658,4.7773857,.18515261,5.3018951,.22636043,5.5378966,.27299836,5.2450256,.25332549,5.6954241,.28110862,5.7537675,.34742492,5.8519969,.28623217,6.2820807,.3187485,5.8779011,.28875718,5.7821226,.28224936,4.8035583,.35477614,5.188096,.28589171,7.4567485,.61198467,8.0267944,.43156537,8.6267538,.4734512,8.6678286,.49239358,71.5
2788,3.373549,.25665635,4.5658631,.35112977,4.9224582,.20004724,5.2453823,.14422847,5.4294744,.18832663,5.2855935,.17972444,5.9292474,.25651479,6.0949755,.21231322,5.6223412,.21622959,6.1373658,.23496643,5.8061261,.22126216,5.7203941,.21037278,4.8029394,.35666949,5.2329578,.24687509,7.2972617,.55028653,7.678442,.34604618,8.3516531,.36448088,8.3720312,.39268327,77.5
2791,3.4469295,.25588426,4.6574006,.33585075,4.9205723,.1783967,5.1650167,.14037405,5.359508,.19008814,5.2214665,.17272182,5.7866693,.20466964,5.9416504,.2187532,5.7034392,.20087224,6.1147022,.22869234,5.6917787,.19208463,5.6148767,.18622336,4.7588558,.32158971,5.1698003,.22920927,7.1274767,.53044093,7.5630512,.30756101,8.2352486,.35366163,8.1976795,.38120225,67.5
2794,3.4263163,.25540468,4.607954,.33948565,4.8272285,.18465072,5.1206784,.19391195,5.3963056,.25367537,5.0580783,.21962507,5.4891062,.22771727,5.4446726,.29421186,5.673358,.25989339,6.1444087,.27854869,5.6919174,.23744696,5.6256065,.23218466,4.7739892,.32431415,5.1875038,.24016568,7.2340364,.57015377,7.7567148,.38032034,8.3132076,.42506638,8.3436155,.4535253,62.5
