postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
1796,4.3017397,.15946816,4.9632177,.18398957,4.8566952,.1800407,4.7189856,.17493573,4.7555313,.1762905,5.1416411,.19060382,4.9648509,.1840501,5.0384822,.18677966,5.4131536,.20066896,5.7559681,.21337731,5.9382133,.22013326,6.3683662,.23607929,6.0332599,.22365668,6.6451535,.24633996,7.2490411,.26872644,7.0637054,.26185596,8.0776587,.29944381,7.6925163,.28516635,18.5
1809,4.3703499,.021336285,4.9194078,.024016816,4.6828299,.022861831,4.5706215,.022314023,4.6357718,.02263209,4.841352,.023635743,4.8075137,.023470543,4.548614,.02220658,5.3160486,.025953239,5.5809674,.027246587,5.7991667,.028311847,6.1526923,.030037779,5.8060875,.028345635,5.8897882,.028754266,7.1016016,.034670405,6.7628603,.033016652,7.3786182,.036022816,7.6897268,.037541665,12.5
1814,3.1167119,.73599035,4.0796194,.96337444,3.5299559,.83357513,3.451122,.81495905,3.429522,.80985838,3.8177271,.90153033,3.7704587,.89036822,3.8056319,.89867413,4.1775384,.98649734,4.4891095,1.0600728,4.4352322,1.0473499,4.7690477,1.1261783,4.3763957,1.0334562,5.0467949,1.1917664,5.6193557,1.3269727,5.7366052,1.3546604,6.1520386,1.4527621,6.0838547,1.436661,34.5
1816,3.3394756,.73050624,3.9002664,.85317856,3.7251396,.81486982,3.7162833,.81293249,3.6689849,.80258602,3.8568461,.84368044,3.8784983,.84841681,3.8252733,.83677393,4.4058814,.96378124,4.6536493,1.0179802,4.677423,1.0231806,5.1271057,1.1215482,4.6636891,1.0201764,5.5729027,1.2190658,5.7794423,1.264246,5.8325081,1.2758541,6.3359265,1.3859763,6.4063993,1.4013921,28.5
1819,3.9669428,.23914149,4.609117,.27785406,4.4234624,.26666212,4.3467932,.26204023,4.3413515,.26171219,4.6928377,.28290105,4.5939741,.27694118,4.4387617,.26758441,5.0378304,.30369842,5.3126836,.32026756,5.4294834,.32730868,5.8673863,.35370702,5.4543123,.32880545,6.1343861,.36980271,6.7035003,.40411097,6.5532494,.3950533,7.4081669,.44659078,7.2642293,.43791372,23.5
1824,3.145328,.87578177,3.9561441,1.1015445,3.7211649,1.0361172,3.6104093,1.0052785,3.5959723,1.0012586,3.9613545,1.1029953,3.9028153,1.0866957,3.908025,1.0881463,4.303792,1.1983433,4.5894318,1.2778765,4.5889063,1.2777301,4.9550962,1.3796917,4.6940484,1.3070058,5.5642571,1.5493058,5.8870649,1.6391881,5.7282686,1.594973,6.3173566,1.758998,6.2503819,1.7403497,29.5
1825,3.7086968,.60509843,4.298945,.70140129,4.1224222,.67260045,4.1299505,.67382872,4.0464392,.66020334,4.2599316,.69503599,4.2899079,.69992685,4.2140532,.68755066,4.8733988,.79512721,5.07898,.82866919,5.1785369,.84491253,5.6478004,.92147601,5.1478262,.83990186,5.9630342,.97290844,6.1851974,1.0091559,6.2388697,1.0179129,6.8746853,1.1216503,7.0493784,1.1501527,22.5
1827,4.9834375,.10179731,5.668891,.11579915,5.391644,.11013579,5.2400579,.10703932,5.3475151,.10923437,5.7870274,.11821234,5.5358481,.11308147,5.4514575,.11135761,6.0327883,.12323253,6.4513588,.13178273,6.6104684,.13503288,7.1015463,.14506419,6.8405128,.13973202,7.4147334,.15146169,8.422368,.17204478,7.9713244,.16283125,8.8845253,.18148533,8.9808073,.18345208,12.5
1829,4.4614897,.14048073,5.1632519,.16257741,4.9959445,.15730932,4.8351994,.15224788,4.8585281,.15298244,5.3063383,.16708283,5.13167,.16158298,5.1402335,.16185261,5.5328054,.17421369,5.9187493,.18636607,6.0784497,.19139461,6.5608063,.20658277,6.1669922,.19418259,6.8890123,.21691713,7.5635242,.23815575,7.385272,.23254305,8.3586893,.26319343,8.0582199,.25373244,19.5
1833,4.2095342,.23368554,5.5810986,.30982575,4.6169209,.25630096,4.5105162,.25039408,4.5067129,.25018296,5.0141015,.27834982,4.9533062,.27497485,5.0523663,.28047401,5.3126554,.29492354,5.6287351,.3124702,5.6187539,.31191611,6.0045485,.3333329,5.2237854,.28999007,6.0508485,.33590317,7.4426923,.41316912,7.3783913,.40959957,7.7376771,.42954475,7.7106905,.42804661,20.5
1844,3.9060659,.31241629,5.4995799,.43986928,4.5592957,.36466312,4.4780869,.35816789,4.5825162,.36652038,4.7850099,.3827163,4.9000249,.39191547,5.0170617,.40127635,5.2570114,.42046806,5.4332376,.43456304,5.3921185,.43127427,5.8722019,.46967244,5.1726632,.41372171,5.6077695,.44852254,7.0025826,.56008291,7.1563449,.5723812,7.2690215,.58139336,7.0882511,.56693488,32.5
1847,4.5738811,.10619538,5.4120603,.12565604,5.1125021,.11870096,4.9461088,.11483768,4.9935532,.11593923,5.5072117,.12786524,5.3157535,.12342001,5.3402815,.12398949,5.7344251,.13314064,6.1447182,.14266673,6.2033443,.1440279,6.7693686,.15716973,6.3663697,.14781299,6.8209352,.15836699,7.9314003,.18414953,7.7046776,.17888553,8.6258268,.20027258,8.4009113,.19505054,18.5
1848,3.5295908,.55356658,4.7338886,.74244368,4.1265736,.64719486,3.9774404,.6238054,3.9811444,.62438637,4.4087324,.6914475,4.3817272,.68721211,4.425746,.69411582,4.7304296,.74190116,4.9897785,.78257638,5.0425363,.7908507,5.4096966,.84843463,4.9871612,.78216588,5.401371,.84712887,6.5759754,1.0313491,6.5395045,1.025629,6.9170008,1.084834,6.9139962,1.0843629,27.5
1855,3.4164824,.80939174,4.7691226,1.1298429,4.0165739,.95155817,3.8747094,.91794932,3.9258296,.93006009,4.1934781,.99346817,4.1877456,.99211007,4.2372475,1.0038375,4.5458317,1.0769435,4.7705708,1.130186,4.7234344,1.119019,5.1561599,1.2215351,4.7416325,1.1233302,4.8684511,1.1533746,6.0833497,1.4411937,6.0698891,1.4380047,6.3945465,1.5149187,6.1943045,1.4674797,38.5
1877,4.2967086,.07980407,6.1622553,.11445343,5.2893825,.098241299,5.2369895,.097268194,5.4878035,.10192663,5.3262863,.09892673,5.774518,.10725188,6.1345153,.11393821,6.1130648,.1135398,6.0646582,.11264073,5.9389892,.11030664,6.6990633,.12442373,5.5491014,.10306514,6.3394446,.11774442,7.9172645,.14704975,7.9342694,.14736558,8.0691605,.14987096,7.7548218,.14403266,30.5
1896,4.4202771,.042115092,5.3826337,.051284138,4.6887422,.044672947,4.8047543,.045778275,4.8306274,.046024788,5.1813827,.049366679,5.3647285,.051113542,5.6850572,.054165542,5.7918611,.055183135,5.96769,.056858383,5.9479046,.056669872,6.3979435,.060957711,4.4129395,.04204518,6.99652,.066660769,7.9941802,.076166183,7.843369,.074729294,7.9330378,.075583637,7.848618,.074779309,22.5
1900,4.6306763,.11452978,5.8333049,.1442742,4.8256397,.11935178,4.8915248,.12098131,4.9753752,.12305517,5.3675418,.13275456,5.4744468,.13539863,5.8856616,.14556913,5.9393139,.14689611,6.1305785,.15162663,5.9855618,.14803995,6.4717908,.16006577,4.2083173,.10408364,6.2188454,,8.229373,.20353578,8.1866922,.20248015,8.10954,.20057197,8.1791573,.2022938,20.5
1904,4.200078,.033569116,5.9515376,.047567654,4.8982377,.039149158,4.9648328,.03968142,5.1814356,.041412618,4.9760299,.039770912,5.1266646,.040974859,5.2760549,.042168859,5.5444202,.04431377,5.7491393,.045949988,5.6413488,.045088474,6.2637382,.050062917,5.4707227,.043724742,5.8560305,.046804316,7.2149024,.057665098,7.1407719,.05707261,7.4537268,.0595739,6.9881883,.055853084,39.5
1906,4.663352,.20454091,6.3094049,.276739,5.4939194,.24097072,5.5183129,.24204065,5.7405047,.25178629,5.6384826,.24731144,5.9110417,.25926626,6.3404937,.27810261,6.4152675,.28138229,6.5201149,.28598103,6.2742357,.27519643,7.0472445,.30910164,5.9380317,.26045007,6.4893708,.28463256,8.1698771,.35834181,8.1288595,.35654274,8.3028259,.36417314,7.9195924,.34736401,33.5
1909,4.5904045,.024497125,6.0197911,.032125179,4.9455848,.026392577,4.9922042,.026641367,4.9240036,.026277408,5.3809042,.0287157,5.5692611,.029720884,5.8255501,.031088594,5.6889157,.030359432,5.8245096,.031083042,5.8334465,.031130735,6.081141,.03245258,4.5118599,.024077963,6.5476398,.034942094,7.6721878,.040943351,7.7888355,.04156585,7.8597951,.041944534,7.8684802,.041990884,22.5
1917,3.9927979,.21716481,5.0065708,.27230304,4.6457887,.25268042,4.6777215,.25441721,4.7776489,.2598522,4.973249,.27049071,5.1731081,.28136086,5.6657672,.30815616,5.8177242,.31642097,5.9584179,.3240732,5.7634563,.31346941,6.4203568,.34919766,4.9883766,.27131349,5.6419396,.30686021,7.3715625,.40093291,7.4728951,.40644428,7.5136113,.4086588,7.2955842,.39680052,33.5
1920,4.065856,.19514444,5.1821737,.24872312,4.7446961,.227726,4.7655282,.22872585,4.9422722,.23720883,5.0242381,.24114287,5.2194824,.25051379,5.7247071,.27476251,5.8696556,.28171945,6.0359836,.2897025,5.7899928,.27789596,6.5027394,.31210488,5.248682,.25191525,5.6996641,.27356055,7.4002972,.35518396,7.4647341,.35827667,7.5870214,.36414596,7.2924318,.35000688,35.5
1936,4.0056939,.14655241,4.1826153,.15302527,4.5168037,.1652519,4.720233,.17269455,4.5945005,.1680945,5.0892434,.18619518,5.2351799,.19153441,5.6041417,.20503326,5.6957955,.20838651,5.7915139,.21188846,5.6957126,.20838347,6.254302,.22882004,4.5040088,.16478378,6.9657459,.25484896,7.5416112,.27591756,7.534481,.2756567,7.5678067,.27687594,7.5116534,.27482152,28.5
1945,4.3863573,.059117008,4.2809887,.057696905,4.7968197,.064649001,4.9575791,.06681563,4.797874,.064663209,5.1847167,.069876872,5.3803616,.07251367,5.4083433,.072890796,5.7988596,.078153968,5.7659578,.077710532,5.7659612,.077710576,6.3011651,.084923774,5.0808258,.068476684,7.5601802,.10189211,7.0926147,.095590509,7.5900178,.10229425,7.6833711,.10355242,7.6670465,.1033324,40.5
1968,5.765378,.068200909,4.8351021,.057196308,5.5066118,.06513986,5.6444836,.066770799,5.5031495,.065098904,5.5842762,.066058584,5.5823359,.066035628,5.7756548,.068322472,6.2500043,.073933743,6.2539334,.07398022,6.0940909,.072089382,6.4868755,.07673578,5.7280045,.067758799,6.107811,.072251678,7.4748077,.088422418,8.1264925,.096131451,8.2118855,.097141594,8.1058245,.095886961,53.5
1979,4.7978873,.00066718657,4.6531711,.00064706255,4.8600674,.0006758332,4.9933696,.00069437001,4.8171787,.00066986919,5.1694875,.00071886071,5.2540908,.00073062547,5.2747078,.00073349249,5.6892738,.00079114136,5.6305408,.00078297406,5.8086224,.00080773776,6.1407657,.00085392507,5.6064081,.00077961816,7.7969718,.0010842344,6.680985,.00092904712,7.3984618,.0010288183,7.5598216,.0010512568,7.6339493,.0010615648,48.5
1983,5.4057384,.1714692,4.6308064,.14688848,5.2465711,.16642044,5.5287485,.17537107,5.2421503,.16628021,5.2897186,.16778907,5.4637413,.17330904,5.5417733,.17578422,5.9131622,.18756461,6.0962305,.1933715,5.8487086,.18552016,6.3052788,.20000249,5.0312176,.15958945,5.5236859,.17521048,7.0479913,.22356121,7.6220746,.24177106,8.0103674,.25408763,7.9665012,.25269622,60.5
1987,5.007309,.082496338,4.5420008,.074830301,5.0133519,.082595892,5.0835619,.083752617,4.959034,.081700996,5.2966404,.087263122,5.3634262,.088363431,5.4317002,.08948826,5.9072008,.097322218,5.7743735,.095133863,5.9306474,.097708508,6.3320189,.10432117,5.5337291,.091169201,7.9308362,.13066198,7.2193904,.11894079,7.6976762,.12682062,7.8407044,.12917705,7.9167256,.13042951,46.5
1990,4.637167,.027762925,4.7403207,.028380511,4.915175,.02942737,5.1463332,.030811325,4.8980393,.029324779,5.2331223,.031330936,5.438715,.032561827,5.4875278,.032854073,5.8496914,.035022363,5.911509,.035392467,6.0150723,.036012504,6.3649015,.038106948,5.2471619,.031414989,7.6833448,.046000525,7.1202559,.04262929,7.6676803,.045906741,7.8162613,.046796303,7.8495345,.046995513,35.5
1993,5.5235138,.034696188,4.6520338,.029221948,5.2906408,.033233386,5.3255596,.033452731,5.1779857,.032525737,5.4354744,.034143165,5.5038438,.034572627,5.6828628,.035697144,6.10425,.038344108,5.9135127,.037145983,5.9072495,.037106641,6.2757578,.039421439,4.7850695,.030057618,7.516757,.047216829,7.1826978,.045118421,7.7201395,.048494384,7.8239412,.049146421,7.9154744,.04972139,49.5
1994,5.5687809,.013061423,4.8414502,.011355489,5.2977681,.01242577,5.2978535,.01242597,5.2673225,.012354361,5.4095082,.012687854,5.4357123,.012749314,5.6472659,.013245507,6.0864806,.014275674,6.0791388,.014258454,6.0743217,.014247155,6.4017935,.015015231,5.6732531,.013306459,6.2553606,.014671776,7.2419477,.016985789,7.9501252,.018646801,8.0960569,.018989079,8.1286249,.019065468,56.5
1996,5.8099661,.0061360486,5.1085687,.0053952853,5.6126976,.0059277085,5.6395707,.0059560901,5.5998316,.0059141205,5.7590871,.0060823141,5.788949,.0061138519,6.2470226,.0065976349,6.3496494,.0067060217,6.3038683,.0066576707,6.2074804,.0065558734,6.7428617,.0071213027,5.891674,.0062223426,6.3289785,.0066841906,7.8377547,.0082776463,8.2417517,.0087043177,8.3532982,.0088221245,8.173912,.0086326702,47.5
1998,5.3532829,.05322184,4.6777692,.046505943,5.1549215,.05124975,5.2011595,.051709443,5.0951176,.050655182,5.3138151,.052829456,5.3807263,.053494681,5.5547462,.055224769,6.0022826,.059674133,5.9231567,.058887471,5.9845991,.059498325,6.336669,.062998571,5.722929,.056896824,7.2962351,.072538488,7.1346912,.070932433,7.7658305,.077207163,7.9951248,.079486787,8.0729361,.080260374,53.5
2625,4.6865354,.052239548,6.2529836,.069700323,5.2540493,.058565471,5.5559459,.061930634,5.8367596,.065060787,5.2620125,.058654238,5.3089991,.059177984,5.7658176,.06427002,5.8672357,.065400496,6.1890793,.068988003,5.9171705,.065957107,6.7498727,.07523901,5.9443588,.066260166,6.1909099,.069008403,7.7065749,.085903116,7.5064101,.083671935,7.8718052,.087744892,7.3231382,.081629053,48.5
2627,4.5896039,.051997405,6.0132837,.068126827,5.2051148,.058970768,5.4833026,.062122464,5.7337999,.064960442,5.1805611,.058692589,5.2880297,.059910141,5.7754278,.065432064,5.8335085,.066090085,6.1590085,.069777802,5.8489881,.066265456,6.6740518,.075612925,5.7820601,.065507203,6.0668712,.068733938,7.5584607,.085632734,7.4344344,.084227592,7.8336806,.088750809,7.2398582,.082023166,53.5
2633,4.6534348,.099665217,6.3727961,.13648975,5.3627915,.11485791,5.5482531,.11883004,5.8374147,.12502319,5.4563608,.11686193,5.5691023,.11927658,6.0249557,.12903985,6.0590301,.12976964,6.3072705,.13508634,6.054347,.12966934,6.8468943,.14664377,5.9584074,.12761454,6.3251657,.13546962,7.8187637,.16745885,7.6406474,.16364403,7.9965243,.17126603,7.4635587,.15985122,39.5
2681,4.3446708,.13137777,5.9674244,.18044794,5.011837,.1515521,5.1444225,.15556133,5.3547902,.1619226,5.0412116,.15244035,5.2113347,.15758467,5.4093633,.16357282,5.6021619,.16940282,5.8555732,.17706569,5.665554,.17131974,6.3484416,.19196945,5.5347748,.16736512,5.8773794,.17772509,7.234354,.2187584,7.0984621,.2146492,7.500114,.22679467,6.9467034,.21006019,45.5
2689,4.1908875,.27319175,5.7583003,.37536684,4.8982415,.31930211,4.9493623,.32263452,5.1188455,.33368263,4.9230289,.32091793,5.1058965,.33283854,5.2413974,.34167144,5.4699883,.35657263,5.7137785,.3724646,5.5533853,.36200902,6.1494904,.40086737,5.382503,.35086972,5.6626406,.36913106,7.0278864,.45812747,6.9673328,.45418015,7.353158,.47933096,6.8361607,.44562942,46.5
2692,4.5797691,.0087726219,6.3714771,.012204668,5.1430831,.0098516587,5.4306874,.01040257,5.6446071,.010812337,5.1493654,.0098636933,5.1898484,.0099412389,5.7286382,.010973299,5.7588539,.011031178,6.0368543,.011563692,5.7670608,.011046899,6.559782,.012565369,5.7708316,.011054122,6.1330085,.011747877,7.4791875,.014326505,7.2716799,.013929021,7.6881204,.014726719,7.0918832,.013584618,45.5
2694,4.5482593,.007329958,5.6518807,.0091085499,5.2274818,.0084245903,5.5368519,.0089231702,5.7350283,.0092425505,5.2780733,.0085061239,5.5378246,.0089247376,5.9377103,.0095691923,5.8969955,.009503576,6.1911445,.0099776257,5.9088511,.009522683,6.6770911,.010760776,5.7580795,.0092797,6.0148215,.0096934643,7.5997515,.012247732,7.4772696,.01205034,7.9248571,.012771671,7.3380761,.011826017,57.5
2699,4.6325603,.050315376,5.5618043,.060408123,5.2822843,.05737219,5.5022659,.059761465,5.8149266,.06315735,5.4423561,.059110768,5.6033416,.06085927,6.1134405,.066399582,6.1039696,.066296712,6.3496065,.068964638,6.0468121,.065675914,6.8821177,.074748375,5.9201641,.064300358,6.1925545,.067258857,7.8056097,.084778644,7.6973448,.083602756,8.0531425,.087467164,7.5025077,.081486583,47.5
2708,4.1034193,.02869531,5.2933159,.037016287,5.0949268,.035628945,5.2162471,.036477342,5.4725394,.038269602,5.1070395,.03571365,5.4357076,.038012035,5.7442932,.04016998,5.6575274,.039563227,6.0430613,.042259272,5.8582544,.040966913,6.4692802,.045239832,5.3012118,.037071504,5.6639614,.039608218,7.2495532,.050696302,7.2956557,.051018696,7.8245749,.05471744,7.1916947,.050291695,62.5
2727,4.2833676,.074981675,5.6866608,.099546753,5.0593143,.088564858,5.1261477,.0897348,5.2797127,.092422999,5.2314768,.091578618,5.4309368,.095070228,5.6647587,.099163346,5.7232137,.10018662,6.0641732,.10615522,5.9546046,.10423719,6.5228481,.11418447,5.3385825,.093453534,5.8560719,.10251234,7.4332147,.13012071,7.4402866,.13024451,7.9956889,.13996701,7.3884377,.12933688,59.5
2730,4.2460413,.029189885,5.5239615,.037975091,5.0872579,.034972921,5.1797938,.03560907,5.3388572,.03670257,5.1968989,.035726663,5.4671001,.037584189,5.6078281,.03855164,5.7400599,.039460681,6.0600715,.041660637,5.9057064,.040599439,6.475265,.044514932,5.336925,.036689285,5.7565107,.039573774,7.3067799,.050231274,7.389256,.050798263,7.8722453,.05411863,7.2688165,.049970292,59.5
2733,4.3944349,.047371607,5.8988662,.063589238,5.0926237,.05489802,5.2636805,.056741994,5.5002661,.059292369,5.0530944,.054471895,5.1938391,.055989113,5.6774988,.061202921,5.669313,.061114676,5.9688849,.064344034,5.7206926,.061668545,6.4595447,.069633305,5.5521264,.059851415,5.8670239,.063245982,7.3005047,.078698777,7.2046685,.077665672,7.6435919,.082397223,7.0428252,.075921014,52.5
2736,4.3252378,.1129856,5.7925363,.15131496,5.0559554,.13207369,5.1712184,.13508464,5.3575983,.13995333,5.1044679,.13334095,5.3156676,.13885801,5.4732642,.14297479,5.6756492,.14826158,5.9377966,.15510949,5.7619886,.15051697,6.3999939,.16718321,5.4932146,.14349595,5.8310804,.15232182,7.26859,.18987302,7.2044077,.18819642,7.6546149,.19995692,7.0761495,.18484601,52.5
2739,4.177268,.17892121,5.4554319,.23366766,4.9965925,.2140146,5.087532,.21790974,5.2442441,.22462204,5.191009,.22234187,5.4562464,.23370254,5.6512442,.24205472,5.6385331,.24151027,5.9721045,.25579783,5.8917856,.2523576,6.3928127,.27381766,5.2537813,.22503054,5.6806469,.24331409,7.2441378,.31028169,7.2974634,.31256574,7.8132935,.33465984,7.2532206,.31067073,62.5
2742,4.3376307,.11552449,5.7219162,.15239227,5.0187912,.13366589,5.0819163,.1353471,5.2551937,.13996202,5.1370792,.13681626,5.3302612,.14196129,5.5240326,.14712203,5.6604147,.1507543,5.934339,.15804975,5.7607946,.15342772,6.3877583,.17012571,5.4413495,.14491992,5.8078299,.15468042,7.235218,.19269617,7.2460871,.19298564,7.6875968,.20474441,7.1160607,.18952264,54.5
2747,4.0116277,.037407696,5.275794,.049195819,5.0189304,.046800613,5.1952252,.048444528,5.3753853,.050124489,5.2524118,.048977785,5.645905,.052647036,5.8903799,.05492672,5.6388216,.052580986,6.0812984,.056706998,6.0252185,.056184065,6.4622259,.060259081,5.199254,.048482098,5.6851482,.053012971,7.322341,.068279497,7.3916821,.068926089,7.9986868,.074586295,7.3574238,.068606637,69.5
2748,3.8525963,.033430565,4.9163465,.042661164,5.0270333,.043621637,5.2083902,.045195349,5.4161377,.046998058,5.1618233,.044791266,5.6875005,.049352784,5.9599662,.05171708,5.5122538,.047832094,6.0299692,.052324526,5.9988594,.052054573,6.3772926,.055338394,5.0798464,.044079918,5.5096087,.047809143,7.1942682,.062427629,7.3102355,.063433923,7.9685879,.069146715,7.2692618,.063078381,73.5
2763,4.1675601,.12190327,5.2148466,.15253694,4.9533753,.14488877,5.1550627,.15078823,5.2576098,.15378779,5.3212957,.15565063,5.6168976,.16429713,5.8901067,.17228864,5.7159991,.16719592,6.107707,.17865357,6.0874739,.17806174,6.4956622,.19000146,5.2068868,.15230411,5.7100863,.16702296,7.3718185,.21562947,7.4937425,.21919581,8.1034622,.23703043,7.5464993,.22073898,73.5
2779,4.2433877,.27251548,5.5731215,.35791257,4.9907279,.32051054,5.0618777,.32507989,5.1889949,.33324349,5.2661777,.33820027,5.471343,.35137624,5.6814489,.36486948,5.7084389,.36660281,6.0630713,.38937774,6.0156493,.38633224,6.5263925,.41913277,5.2786074,.33899853,5.7575269,.3697553,7.4319181,.47728673,7.5283489,.48347962,8.0663347,.51802975,7.5103822,.48232579,66.5
2782,4.2276349,.32780522,5.623035,.4360027,4.9786367,.3860369,4.9720225,.38552403,5.1241045,.39731628,5.1610174,.40017846,5.3430376,.41429207,5.5168381,.42776832,5.6279745,.43638569,5.9376335,.46039623,5.8699236,.4551461,6.4039559,.49655426,5.275444,.40905094,5.6655092,.4392961,7.2947736,.5656271,7.3431921,.56938142,7.8502078,.60869473,7.303761,.56632394,60.5
2785,4.3008828,.0095650684,5.8193331,.012942067,5.0602403,.011253862,5.295495,.011777064,5.4307036,.012077765,5.515635,.01226665,5.7286572,.012740406,6.036181,.013424332,5.9481301,.01322851,6.3583136,.014140748,6.308732,.01403048,6.7749257,.015067285,5.4425025,.012104005,6.0391765,.013430995,7.8428369,.017442295,7.8865376,.017539484,8.5343018,.018980097,7.9194794,.017612746,72.5
2788,3.9547684,.018716114,5.1455579,.024351576,5.0056872,.023689633,5.2223372,.024714939,5.3519778,.025328469,5.288146,.025026381,5.7493706,.027209148,5.9991169,.028391082,5.5737028,.026377792,6.087409,.028808929,6.0868263,.02880617,6.441998,.030487036,5.1568408,.024404975,5.6377177,.026680745,7.3563428,.034814212,7.4356556,.035189565,8.0858955,.038266852,7.443954,.035228837,77.5
