postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
1778,840.63806,47.75391,746.78107,39.458115,771.49487,25.695063,710.85095,36.782597,646.83514,36.589485,744.63794,39.198429,884.85608,38.340694,699.88666,29.569204,885.82281,51.421497,1116.884,34.391769,827.75476,34.489414,891.19922,31.739016,819.04358,31.299255,973.41223,39.119797,1109.3926,59.303413,1230.2273,89.173309,1185.9775,37.58844,1065.7087,35.574738,1155.2261,55.599255
1796,1167.7375,35.941238,1143.0746,32.451141,1003.548,31.519344,1195.7952,38.896641,1094.2097,32.218361,1231.889,36.744083,1340.2249,30.611002,1341.6699,45.676018,1636.0817,47.99308,1660.156,44.133923,1461.3365,29.550142,1605.4357,35.607174,2024.8916,58.447788,2244.9294,44.442451,2432.6731,62.635216,2705.3259,78.776848,2699.3108,60.84798,2396.6899,79.76133,2491.1936,90.489883
1809,1054.0299,29.105371,998.61328,24.403152,982.55573,23.163588,935.91699,27.131641,1004.9277,27.061646,1145.0768,35.92503,1129.0165,27.784058,1102.988,32.387688,1294.4694,40.012501,1324.0918,43.065285,1294.5824,42.266495,1521.1656,33.033833,1327.231,45.901783,1584.3065,49.922848,1903.1334,71.970291,2521.188,60.875679,2030.2006,65.46225,1719.1139,47.80069,2434.4941,64.504349
1814,737.41858,48.882404,781.39508,43.042198,822.48785,47.983681,811.09314,31.388718,840.49359,31.720894,838.83356,36.306885,774.0675,36.532589,699.24036,32.156765,783.15948,30.535772,965.59924,45.039703,817.30383,22.275761,837.81744,21.467287,1008.9848,27.26782,1097.6094,30.124405,1054.9302,52.12566,1519.1682,195.5296,1702.4606,73.165062,1488.7843,50.565247,1859.0983,67.315643
1816,972.76276,45.767971,1026.8956,38.415749,901.63831,47.285408,956.20215,69.509338,799.78375,24.974632,867.19592,27.580883,866.80939,41.469494,838.00232,27.788847,954.02606,31.353653,905.53979,39.495781,875.83929,30.004461,823.33691,46.219833,961.02728,32.432583,1147.0289,36.198025,1175.7623,65.820724,1636.327,78.086998,1729.577,67.081505,1913.8666,69.479523,1957.3599,77.954231
1819,1113.5505,49.114594,1140.6035,53.565468,843.99561,24.055273,861.00232,68.665466,933.99792,48.950356,1105.6484,63.319214,1050.899,59.076633,969.58374,40.43573,1007.4468,28.345675,1029.9056,30.363342,1106.3784,35.939491,1087.999,39.599239,1273.4884,30.885454,1552.7585,36.303272,1860.2697,60.768394,2192.8523,84.333954,2075.6042,95.027405,1971.4132,119.27058,2449.2693,73.979424
1824,887.32294,58.656635,941.63312,56.366302,803.21045,49.681183,804.90857,35.723545,854.29749,26.690582,809.43176,48.421532,809.95337,39.054768,757.45807,32.740234,795.63464,25.439135,791.15875,27.524647,802.75751,20.872597,897.21277,23.066261,1018.8009,23.286325,1142.5251,29.947313,1271.2697,53.128349,1867.6476,89.95472,1900.7241,57.975811,1775.8682,57.998425,1430.0011,99.583023
1825,979.05341,66.222343,994.39349,68.16748,847.24353,40.81448,777.32056,82.353523,859.14575,88.187965,1010.8253,46.897842,845.15466,35.965862,794.58936,27.464357,918.58112,24.32122,948.19159,33.953564,908.5354,26.872808,1041.3694,55.378044,1074.9891,46.742855,1137.697,29.040958,1265.9198,43.107986,1598.0931,106.36946,1685.5148,79.567902,1764.5287,64.799683,1345.7365,98.142632
1827,1363.0123,28.71312,1435.4993,50.253246,1320.0887,32.605301,1163.0627,46.516041,1260.8562,34.401131,1335.9719,42.71505,1436.5516,65.318672,1617.2307,56.161072,1677.5662,46.981827,1839.5833,46.391453,1943.7701,44.414757,2178.9456,39.781651,1769.3217,56.087688,1920.8031,36.045471,2272.4597,99.976524,2990.0317,126.67727,2631.8176,56.964775,2549.1064,92.451302,2995.0288,116.28844
1829,1048.8438,70.393585,1050.0327,51.869087,978.44141,23.20105,989.47986,55.412907,1058.1588,80.733253,1417.0732,124.06555,1400.041,95.558899,973.53851,31.459906,1115.5662,40.06551,1107.8749,33.582672,1106.472,24.309761,1201.7458,27.575279,1631.4069,48.661892,1491.2124,47.537273,1489.4656,66.945068,2003.0492,72.206215,1504.9763,88.242302,2160.5469,73.463623,2177.1663,73.574356
1833,859.42163,55.695038,818.64569,44.705132,875.03308,54.489346,816.7215,52.431881,821.02875,60.889977,1160.4888,46.080391,1123.4126,58.391357,1059.6487,37.67487,1133.5146,39.163166,1162.7858,45.420307,1096.7124,40.739964,1066.4055,32.61908,1178.295,27.189396,1248.7893,42.046066,1439.7766,43.250107,1726.1722,107.60217,1675.0559,66.150375,1501.7704,66.435188,1888.2806,102.74755
1844,989.82379,46.222683,826.30341,34.544479,946.46118,40.647255,994.34766,24.985405,989.23163,43.647987,911.73187,41.307602,1001.8139,41.254059,869.04358,25.476067,869.7691,32.653488,1027.0173,36.117672,1080.7793,29.500071,1097.4824,28.105406,1050.6958,31.465696,1068.1272,33.367321,1277.7336,44.947655,1785.3057,75.741371,1865.5002,55.112484,1561.0334,43.522469,1417.163,47.629013
1847,974.19537,51.303333,844.06525,40.646412,912.90198,40.877357,922.11658,34.061646,932.3338,43.307903,999.16174,61.09539,1085.2611,68.728127,961.56421,71.41729,1285.5615,71.707268,1303.1178,57.096134,1034.8743,26.64834,996.7168,20.17429,1388.7144,56.426338,1192.3365,29.374464,1341.1152,57.68874,1964.8102,81.943672,1441.6346,77.259766,1762.2476,72.406929,1873.8483,66.728691
1848,733.73938,37.085751,737.7265,46.408169,785.31213,61.020622,639.69208,32.688435,705.8598,37.581856,822.09558,43.364876,650.17645,35.627426,712.58588,24.789118,783.39575,44.44458,1005.8832,47.065594,933.93274,30.565346,896.52155,29.747692,867.85651,23.849213,1011.6574,26.962818,931.36096,39.176464,1284.0743,104.65636,1562.2899,70.592735,1319.4651,89.835999,1172.5161,83.867538
1855,770.83405,57.669758,862.42548,66.547546,811.29022,33.421909,799.32379,32.497688,827.89758,36.465199,939.57019,44.858082,766.74188,31.031992,725.6701,26.697365,758.42285,31.216324,943.94275,49.456825,886.63586,32.709724,977.17548,40.138985,907.89471,30.147816,1010.5889,33.478737,1130.6796,40.39687,1682.4709,65.079437,1447.2891,66.643127,1725.2737,105.23741,1571.0256,82.415985
1877,1005.5659,36.310833,1065.8984,40.235687,864.55511,28.210421,1047.025,33.930515,908.86597,53.408096,934.57922,88.754471,1003.7493,47.516975,983.54865,57.137894,1040.0035,40.172382,1099.6907,43.514542,1043.9257,23.315458,1054.8138,34.200359,1074.512,25.03059,1128.1066,31.002934,1328.6489,41.073841,1820.6709,61.992004,1786.7657,61.167671,1723.4601,52.20673,2013.8887,56.696594
1896,876.7514,33.457047,813.07135,26.788761,874.17743,36.274586,756.91205,31.130159,789.81525,45.599194,851.91595,47.268311,932.36914,32.354725,776.07086,30.170521,1027.2241,29.201973,1070.3625,30.607672,1029.7778,25.700806,847.24097,43.660412,857.46387,32.096306,1044.4275,30.66638,1243.8218,31.946814,1692.1421,64.085739,1564.6263,66.82148,1596.9983,65.332886,1980.3021,65.488716
1900,974.91754,40.482906,847.41162,50.805431,774.07263,61.286362,876.80804,52.593063,852.19727,50.223778,1035.0544,66.770226,1260.973,73.283562,1079.0298,103.88538,1121.8899,52.585037,1186.75,49.072529,1156.0232,53.057446,1406.0826,48.458763,1415.0343,48.824261,1384.6564,45.184288,1627.4027,51.550976,2047.6593,51.834362,2048.6379,60.417492,1861.9354,67.396057,1648.275,84.696236
1904,896.72534,48.306656,755.33917,37.345814,598.98077,41.336823,775.87384,43.044308,894.10162,50.668201,832.79248,66.418137,877.00378,65.156937,725.93793,70.45826,890.89996,65.579857,893.1684,40.697392,981.82867,46.93018,1033.0886,35.362461,744.77209,27.080818,806.37805,34.635246,1125.9771,43.1768,1405.1304,73.490379,1266.2821,56.406799,1401.9307,78.202347,1375.0876,71.830902
1906,849.24756,65.273323,932.66394,35.144444,695.62524,44.057705,703.37683,33.041882,904.32068,84.314995,924.7804,66.97599,756.19336,67.678604,645.67523,85.391823,969.34961,70.635674,1307.566,102.33928,955.26959,51.09642,1151.1641,34.767948,962.21851,29.308622,1047.2291,36.039276,1185.9562,47.164089,1245.9902,70.699638,997.00464,80.61853,1398.8585,63.711018,1681.8871,112.97183
1909,1021.4803,49.319447,1068.4379,48.761627,917.05475,47.049717,919.3573,40.893284,862.91614,72.932922,1169.1238,112.16469,1121.4135,50.751278,1076.976,78.59343,998.62219,30.000319,1181.9166,43.713558,1158.8375,30.409073,1283.2509,34.772636,1301.4729,34.606045,1437.8212,50.112217,1588.5956,59.832741,2180.6101,58.317749,1718.7056,75.657013,2038.1239,70.197083,1910.8898,89.169678
1917,993.7605,37.252445,1074.5031,38.846226,1036.4662,39.490299,1157.9659,27.955999,1112.9929,30.795887,941.39679,52.141602,943.86218,51.164772,1076.9139,53.045361,1241.2799,50.793716,1323.8545,49.80135,1116.1552,21.824348,1077.9147,31.33062,1108.9346,29.516613,1160.1547,23.897203,1487.8436,39.363613,1829.0591,71.58596,1502.6909,57.426472,1399.1567,46.988846,1519.0577,62.933243
1920,926.13208,38.531597,978.11578,35.963768,931.77405,41.048843,1010.4299,33.821934,1031.3016,38.052925,905.04285,56.543613,824.48834,65.585884,1004.2877,54.937378,1177.9564,44.301151,1228.0354,50.032013,1089.3615,23.509686,1074.9141,24.421383,1038.9526,18.648542,1145.7875,22.762583,1346.6445,30.574251,1756.1947,54.309917,1510.6029,43.802464,1354.1442,48.621708,1563.5516,66.962929
1936,930.97321,39.789497,771.34216,38.077694,936.18341,34.470943,1000.6176,29.710571,980.77692,26.241732,1120.9116,38.238636,977.89838,45.751617,993.95709,44.757614,848.38501,40.087269,1109.5454,50.779972,974.8689,21.075583,902.30438,25.821947,979.40759,22.988535,1094.2385,26.011948,1394.8534,56.506828,2059.2422,80.219627,2010.8254,58.385166,2149.6077,68.727417,2107.5862,64.576103
1945,1235.632,69.759033,1050.2335,73.127968,897.73041,60.051407,1198.025,89.886612,1120.099,51.315914,1170.6914,71.209412,1101.2957,85.346413,825.94226,59.779495,927.24866,44.20631,942.13232,45.995529,905.84113,34.98962,928.875,36.140694,1019.1786,32.911514,1108.9006,34.374275,1389.6089,56.936424,1669.9233,58.133789,1338.4233,59.389996,1542.1328,60.757885,1630.7301,56.680523
1968,1212.7905,48.544189,1370.0802,50.793243,1059.3533,63.15871,1297.9034,49.267109,1439.0396,50.018059,1347.04,69.437187,1477.6095,85.377251,1269.9237,63.405613,1154.0319,58.62878,1083.4614,59.083851,1052.2928,48.522652,1443.1034,61.359016,1509.8784,41.059971,1307.6844,42.67672,1631.0365,94.525368,1994.8119,89.691376,2271.7844,116.21392,2031.8022,66.395615,2361.5635,60.174023
1979,1178.8892,44.284805,1133.332,35.173561,901.26202,51.057541,830.12396,49.896629,768.409,35.6017,743.05457,31.23296,680.90509,31.264038,806.34314,36.341549,696.78912,31.88302,835.02808,51.218182,836.69409,43.44672,920.04059,34.320839,841.9751,24.445272,897.15948,24.468929,993.74194,33.765297,1244.7009,57.236099,1127.9628,45.58337,1039.6757,47.730793,1251.7678,44.6464
1983,975.03772,49.05518,914.4397,43.192001,793.07135,64.833221,913.93274,55.565422,1171.9845,44.617596,955.94263,54.912704,936.47552,72.397339,895.0769,43.168449,852.68408,28.811947,838.19049,23.933126,942.45593,23.607239,1089.521,30.011295,1156.2385,29.695919,1104.4216,22.137632,1258.8917,45.619141,1706.9464,58.999962,1573.2178,60.690639,1660.8181,61.854122,2130.1677,51.302887
1987,1011.0515,74.365028,1079.1509,52.13166,804.81042,50.332851,1272.8972,58.848553,974.26239,47.616821,883.86707,58.91523,749.05383,64.946815,685.29779,54.298954,778.39038,42.293163,842.09552,36.480209,835.31281,31.21627,901.48206,38.908226,843.61792,33.096573,1078.9894,60.580055,1316.0284,67.828827,1630.8716,64.391068,1210.7905,58.50486,1256.8732,54.063065,1441.8431,55.064594
1990,640.56201,66.792992,752.05701,46.450508,706.95215,46.569519,644.63239,53.832523,832.53577,44.363487,1066.8094,107.85708,824.76086,44.95396,752.75262,57.522003,900.84363,45.708893,857.13196,53.56382,686.45532,22.398956,884.0556,30.239946,922.23993,24.253124,965.50879,23.973,1091.689,44.177425,1333.103,54.022827,1114.2206,58.922157,1581.7899,63.234341,1933.4086,58.438782
1993,1083.7671,37.327534,1116.2756,32.864052,810.22992,30.115534,991.08649,61.75349,842.28528,17.828753,897.55939,43.857498,855.23199,40.02116,779.9715,34.847988,760.50677,40.916183,728.64594,27.276016,797.8678,28.028181,898.94543,33.000893,872.06085,22.157248,967.45374,27.06587,1155.6021,34.017879,1570.2329,71.194649,1286.2003,53.96983,1680.2129,51.512157,1798.9413,52.164619
1994,815.28961,52.389095,841.01331,36.240318,672.64417,27.055838,725.2121,45.020187,673.74036,40.189056,661.61194,56.565117,749.56335,65.30687,701.55359,43.840992,666.42181,33.659641,648.0061,24.348684,674.24335,16.192806,802.43164,21.591166,768.27344,19.521257,886.3302,19.187645,1004.4395,34.595608,1384.6969,72.292,1110.9971,52.462654,1163.5557,73.163109,1301.4445,49.027653
1996,1098.9237,62.066406,1172.0568,49.611706,973.39056,93.351563,864.42487,39.477936,1174.5895,37.089687,1009.5068,76.483627,1098.8887,125.15806,933.79077,67.324936,782.51733,52.879791,697.18939,54.231117,888.43677,39.774837,826.52942,35.06105,1137.3167,36.764305,988.31952,26.283245,1235.5291,53.99519,1376.8306,65.810173,1389.6627,84.03138,1388.1812,65.184761,2087.4272,63.231537
1998,859.53149,75.82901,979.12177,35.836895,744.76184,31.123409,821.72437,41.824631,783.86011,19.859102,715.62384,54.949909,732.72644,59.532936,811.80212,36.746716,751.76544,31.710978,709.49127,25.85914,769.41028,19.170713,833.50848,23.086626,783.85004,21.484095,957.13849,24.318565,1034.2391,42.811611,1493.8491,61.408401,1243.7101,48.78508,1420.3412,49.975891,1610.7903,43.904163
2625,1087.835,23.487909,1148.2788,16.18541,1059.323,24.734552,1112.8328,22.895437,985.70081,28.919493,883.88159,40.379353,990.38629,34.700237,1244.3492,50.602139,1133.6759,44.39114,1096.7324,46.997421,1215.1276,28.393505,1345.2198,54.158558,1424.4524,40.024536,1352.4897,36.834637,1549.187,54.121532,1723.0787,60.118828,1666.0303,59.995056,1714.1462,45.470295,1768.049,60.017952
2627,950.02289,41.899265,938.33887,30.027338,824.33966,35.774971,893.60681,48.439106,810.27222,54.233727,685.39783,60.930561,1078.7466,63.856747,973.66425,86.33387,1126.6039,63.835365,1466.9497,68.63224,1079.4216,33.660233,1136.5613,26.691565,916.39209,28.071774,1012.9717,26.16831,1162.1339,50.646492,1411.772,78.617165,1238.53,91.131111,1208.2765,66.905022,1436.0994,85.952126
2633,1070.3534,48.807358,996.13037,47.375633,960.03796,36.743031,858.3349,34.836681,870.36591,45.520779,948.513,88.942863,742.90027,70.322853,657.61377,56.017277,964.03998,66.731339,1323.5081,66.861801,938,29.562634,1066.8716,31.037621,783.01563,25.162592,985.6778,23.623549,1073.7749,35.634953,1279.0817,56.524746,1493.9519,57.700478,1340.0341,56.150093,1611.9478,69.385452
2681,956.90399,30.258202,915.61511,27.909651,672.87189,29.726629,745.18213,30.250029,904.40948,36.715969,696.74463,49.582542,754.95978,37.964054,763.5174,57.980862,902.67493,47.490986,908.84027,34.899418,908.23981,18.650263,965.547,17.384478,801.1203,22.678722,988.71674,54.121601,1034.6007,40.001308,1254.4675,59.18705,1233.2474,62.842861,1555.4528,86.325706,1304.0138,80.988182
2689,724.93054,45.88361,762.71161,35.557804,741.47656,45.394535,1045.6157,50.955223,1124.5979,56.09446,781.73456,62.039742,557.82867,44.67955,598.85962,50.774101,850.56732,43.766399,910.75623,53.514313,918.26099,34.585762,1054.6405,40.600906,842.79474,38.693035,799.57794,52.838337,1203.265,65.092926,1519.4652,85.497734,1206.3334,66.561157,2160.5947,143.42107,1421.2136,101.89346
2692,1088.1951,47.084217,1060.3282,27.79472,886.33716,30.465044,919.29529,32.016186,1052.8988,45.332771,894.02856,33.365799,961.17261,37.377266,991.94031,35.968441,891.40381,49.000263,1157.2292,59.687988,1096.6227,30.682068,1033.5698,22.059694,966.22833,21.94706,1037.3672,27.773846,1358.6239,50.051178,1799.8447,89.20771,1962.1801,60.059166,1657.9595,62.710575,1545.5194,61.096359
2694,831.66516,46.627777,703.97876,39.430923,803.31982,39.413986,792.67883,46.67104,795.10083,43.46167,714.7641,58.401051,639.85126,40.197937,649.41602,38.602043,911.90845,49.834175,1244.8624,62.355873,1049.5461,35.195652,1051.7891,27.301649,915.72552,24.23967,928.61456,19.880203,1092.58,38.882244,1450.548,55.542969,1294.7422,83.263329,1037.9493,42.656448,1310.4109,80.636719
2699,693.28448,44.449482,676.85071,41.991211,755.10492,34.550613,660.32013,42.645306,587.56531,34.906357,641.62769,57.001022,532.42645,37.049587,780.25787,57.714268,914.17731,49.849888,846.46814,33.644234,867.50647,27.109011,970.49487,30.590982,859.10217,31.53307,846.90662,30.264185,1058.2042,42.137627,1410.1224,73.496689,1450.1541,64.925026,1194.8777,73.591042,1365.1724,91.026909
2708,979.88538,37.210007,966.77234,35.812725,883.70313,44.174206,899.53687,46.623482,689.41345,35.773293,729.50232,35.956394,674.91492,26.57406,708.20178,37.588245,776.17657,47.452591,1042.386,61.138424,901.53406,30.957886,1073.5386,32.46566,1005.2578,34.027416,828.43933,36.966122,1305.9384,39.743393,1345.8297,96.886131,1263.424,84.171707,1348.9799,65.257057,1543.5583,59.993874
2727,910.98047,73.695313,650.99219,43.906853,772.47906,51.455956,798.47687,45.600948,866.46698,39.605179,959.56586,64.883736,895.27051,44.005894,841.41071,49.492985,653.39642,52.609024,793.91913,36.229652,864.8266,18.900835,869.19855,16.971603,747.52985,13.096299,914.10779,28.528593,1165.3423,35.104752,1441.973,77.408119,1900.2006,98.74073,1252.3468,68.226212,1462.0376,67.470207
2730,960.25818,50.10223,859.90918,37.342537,827.58154,54.521065,880.37061,43.604774,880.08099,53.598087,1084.4752,68.390327,954.55206,51.47467,835.19666,46.245476,903.15979,54.543846,965.96155,51.505627,1078.3615,32.815693,1265.7662,28.841875,1016.9355,31.246864,1033.6116,44.216393,1367.4409,40.41544,1498.7231,66.383186,1871.255,114.05872,1572.2728,82.767464,1184.8308,67.514915
2733,588.63916,38.771797,439.50372,29.204586,493.53387,22.839722,537.43616,33.912991,561.52887,60.127766,436.82019,54.436768,444.46588,64.569908,333.04755,33.163578,537.12207,52.057381,563.28571,33.562679,673.26874,15.149168,792.35895,19.182304,695.72095,21.425388,655.05164,22.212885,793.78882,23.194578,921.81586,40.314415,745.11761,49.291107,734.6571,46.457432,809.76605,81.60421
2736,793.41687,43.906754,732.26459,40.905483,695.7193,38.526566,705.7583,47.956993,714.55475,27.172993,614.45367,30.239496,661.53674,53.497707,630.00812,39.478966,711.40796,40.652172,727.3269,36.087376,739.09528,28.554676,1004.5547,24.100132,774.04462,23.286871,654.50244,22.395538,1038.0962,36.381203,1371.8993,56.448902,1261.0951,46.264866,994.18213,70.998215,1122.6895,63.999695
2739,870.75244,51.819424,809.13,60.774239,818.4472,59.231117,921.20905,60.881897,942.47272,60.274349,982.27435,66.686462,1078.6862,38.964733,848.32898,34.155029,846.46704,87.735466,913.76251,52.804665,955.20374,29.067232,1131.7295,25.57733,894.47461,24.403147,973.88739,35.767113,1320.0367,43.640732,1530.7073,88.900658,1719.2552,99.003143,1340.3129,82.408401,1349.9906,63.839447
2742,850.41937,67.993645,825.5047,43.296398,730.96967,43.611565,650.39087,35.137825,748.41223,48.69278,636.73907,36.140652,659.87964,39.568344,812.37207,46.953136,667.79755,34.447716,726.5661,38.453262,893.97028,29.38887,1197.3339,26.75732,978.94897,29.903856,772.48938,24.484907,1030.1013,35.532024,1163.4446,59.249203,1119.2488,57.343494,1456.6044,130.2916,1068.174,68.278542
2747,876.10669,55.788261,782.84314,39.989933,701.4176,39.151451,724.37067,54.117767,825.23456,46.620399,662.57721,33.753975,595.39777,21.520208,940.56146,50.745441,759.98401,42.725342,789.64886,57.328762,1029.2959,30.403913,1243.3073,32.151176,1013.834,37.996208,702.72925,23.957926,986.27539,44.890091,1317.7531,108.78923,1197.3103,56.869316,1238.9639,100.58075,1290.0625,88.819931
2748,839.02222,41.55238,609.70441,48.684284,666.00385,35.298225,580.50787,32.285423,565.66095,27.262466,725.54596,91.143791,639.43317,34.712997,961.86395,38.358257,774.01459,15.703279,702.35461,20.221481,797.00305,24.521236,963.54224,33.240921,746.37775,26.888374,595.21552,16.752665,686.77295,27.58465,945.25446,69.634476,922.34418,39.621983,933.81073,34.610603,945.78149,37.543163
2763,768.63452,47.775524,765.20941,39.959023,655.56091,38.418541,741.49878,34.532818,689.14313,39.699039,819.10077,98.705444,808.79938,46.090359,715.13965,44.404339,749.65179,35.298801,867.94183,29.888706,924.52258,18.448023,941.0307,19.699286,899.04956,24.595757,954.60632,24.261217,924.85773,33.713852,1427.4469,43.775959,1450.1189,72.899239,1542.1573,70.88662,1249.5043,52.698685
2779,742.24603,45.326714,826.93524,41.109417,670.47516,35.963051,601.55255,40.596634,521.14746,33.961552,669.48706,64.146225,623.41132,40.147415,672.95587,55.144611,730.01068,51.263206,966.95026,56.401485,914.60089,43.239647,1057.0254,48.539047,812.89441,29.519178,852.20709,32.09079,896.83649,38.584572,1038.4785,66.657059,1134.5918,56.21133,905.69757,48.127544,1026.193,70.178375
