postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
1920,,,,,6.0015006,.49519286,6.4766335,.34704646,6.5231171,.34935883,6.9240775,.39341292,6.223165,.30836132,6.1062155,.30638584,7.5664315,.62207806,6.4827476,.40060863,7.2840786,.39144701,7.6264668,.68887663,,,,,,,8.6178303,.49894127,9.3528337,.6771794,8.5793982,.52321553,39
1936,,,,,6.2138085,.41597316,6.0347838,.28706169,5.7312717,.26424772,6.1977611,.28044605,5.9429002,.28417835,6.1239467,.26926166,6.9516191,.38970834,6.5775328,.34655595,7.3239427,.37212142,6.644938,.39197984,,,,,,,8.5950756,.41553777,9.0452271,.51116556,8.8558102,.49347386,32
1945,,,,,6.3848262,.43662438,6.1440625,.26501381,5.7534146,.25886351,6.347548,.27591103,6.2604551,.2515994,6.2771482,.21987356,7.1638288,.34174994,6.6993561,.32284242,7.7140193,.38298327,6.7468572,.359929,,,,,,,8.6830282,.30889377,9.472188,.40463635,8.8569345,.43718928,44
1968,,,,,7.290195,.45180058,7.1410122,.30938849,5.9157763,.29934701,6.8704371,.27433169,6.8907943,.23254715,6.5621047,.16294126,7.3421841,.32588848,7.2107525,.23030972,8.4926348,.28441423,7.6410427,.40450749,,,,,,,8.511425,.30479431,10.035892,.29760766,8.3788748,.45109808,56
1979,,,,,6.5837784,.45484838,6.4657125,.30442411,5.700768,.24079964,6.0787654,.20364307,6.342598,.21064109,6.378149,.16874731,7.1712756,.31194514,6.2257009,.27385965,7.9046397,.31608087,6.8601379,.2969476,,,,,,,8.2472687,.39054495,9.4136114,.34181911,8.7195435,.45954296,51
1983,,,,,7.1535053,.44301346,7.2039857,.34501103,6.0610733,.26540643,6.6904149,.2972247,6.7973261,.22679755,6.6953225,.15565269,7.716393,.40825838,7.2382116,.2296108,8.3328562,.26089892,7.5651655,.42459023,,,,,,,8.1522923,.31991515,9.9354773,.30193785,8.4812679,.42828432,64
1987,,,,,6.3620396,.39421079,6.3226004,.2523219,5.7266979,.23090386,6.3193583,.21312329,6.2897968,.20446989,6.3840537,.16779305,7.2979364,.29617551,6.6022553,.25408578,7.8511152,.31413516,6.9289694,.32101849,,,,,,,8.3432961,.29194975,9.6107712,.34422523,8.614625,.44745687,50
1990,,,,,6.9462738,.6556924,6.4380717,.2840589,6.1124468,.29529637,6.5104156,.29285112,6.5668316,.28526202,6.5528455,.24746543,7.391768,.42105418,6.753232,.346257,7.6855607,.47328073,7.0001898,.36954653,,,,,,,8.7507601,.28229976,9.5097075,.411338,9.1658649,.43604603,38
1993,,,,,6.8316669,.38846654,6.7093563,.26536137,6.112288,.28476137,6.8080916,.23289472,6.8115687,.21383922,6.7584424,.1599877,7.6978135,.30867323,7.1962824,.2635766,8.296999,.28802198,7.2744355,.33442253,,,,,,,8.6415186,.30920026,10.138597,.32370397,8.7056704,.4891398,53
1994,,,,,7.2317791,.40100098,7.2693405,.3097263,6.0200915,.28031731,6.7544107,.2452603,6.9571414,.22438677,6.7492762,.15633543,7.4845524,.31416973,7.2981086,.24428029,8.6113949,.26564944,7.5603085,.36637953,,,,,,,8.497571,.32080838,10.2246,.30980402,8.7163754,.50612837,59
1996,,,,,6.8267388,.39882734,6.7611761,.24542886,6.28124,.26953435,7.042428,.24992907,6.6695294,.21010037,6.6638718,.16899393,7.6536999,.30869171,7.2058134,.23567057,8.1101837,.27079105,7.3525224,.36191314,,,,,,,8.7199364,.29016605,10.074407,.34351748,8.6328745,.43834513,51
1998,,,,,6.9356165,.39193514,6.9496999,.28368944,5.9495978,.26360878,6.690115,.23161274,6.8447247,.21525855,6.6905909,.14996658,7.373383,.29171345,7.2942858,.2611154,8.3815556,.2690514,7.2871833,.34789589,,,,,,,8.4755945,.31856254,10.187184,.30959103,8.5785122,.49229091,56
2625,,,,,8.873847,1.2036258,8.7520294,.97954792,8.8045549,.96963847,9.6746655,1.2056725,7.8338842,.75109363,7.2556233,.64936227,10.38707,1.8944134,6.6389899,.85989058,7.9449668,1.0148281,10.149262,1.5263385,,,,,,,8.9040813,1.0566031,9.2930336,1.1134496,8.0547428,.80714536,52
2627,,,,,9.1015759,1.1248868,8.8738317,.91178054,8.2443562,.76908076,9.2757988,.90944254,7.5579247,.63717669,7.100996,.575481,9.7930202,1.7223577,6.4224901,.71751744,7.637392,.86257845,9.2613001,1.2629201,,,,,,,8.542594,.91436249,9.1463346,.9070878,7.8716373,.68784916,58
2633,,,,,6.5898881,.84116971,7.2900023,.62662303,7.8430762,.66295505,8.3469419,.77263623,6.9416656,.54717803,6.5795126,.48575851,9.4878798,1.6266971,6.4621253,.686023,7.671526,.77582759,9.4441442,1.1717114,,,,,,,9.1225605,.91057616,9.3544607,.89288956,8.224926,.64995253,43
2681,,,,,7.5594368,.94753551,7.9125681,.73869616,7.8763576,.63650811,8.6036797,.73622876,7.0885158,.54595923,6.7099319,.50707048,9.3797541,1.5540658,6.4062386,.64490151,7.5991416,.75178516,9.2943697,1.1441847,,,,,,,8.8178902,.85656941,9.1024017,.80355668,8.1586227,.64520735,49
2689,,,,,7.3058715,.8462072,7.5424786,.67630464,7.6552997,.54119611,8.2957449,.63892937,6.9167857,.50170362,6.7645841,.51178241,8.8536329,1.2197297,6.5158486,.59595382,7.5265737,.64932632,8.9424496,.95812368,,,,,,,8.8778162,.76572353,9.2272635,.76547652,8.4683924,.63062072,51
2692,,,,,7.959177,1.0644143,8.1913633,.83664614,8.1225243,.76362777,8.9127626,.90708292,7.3079267,.6329338,6.9397278,.57299709,9.7149153,1.7285622,6.3360472,.72814703,7.6059699,.85293925,9.480442,1.2886431,,,,,,,8.7404871,.95521444,9.169981,.94981629,7.9957519,.71872002,50
2694,,,,,9.6662455,1.1183631,9.4717941,.79419982,8.0687761,.60638034,9.3297749,.75767261,7.8719025,.56471026,7.3974342,.52053398,9.5265589,1.55471,6.6411495,.59615433,7.823833,.74378157,8.9901638,1.0798576,,,,,,,8.6058207,.80337173,9.4949236,.74332106,7.9992504,.55447918,61
2699,,,,,8.6305799,.91907865,8.9144831,.60769582,8.0606194,.51343423,9.1146927,.63326734,7.8037448,.44994721,7.432281,.40860856,9.3907108,1.3462288,6.8695569,.57065988,8.0522966,.65606016,9.2529888,.96480614,,,,,,,9.0600271,.74085057,10.017028,.71720225,8.4466419,.52867055,51
2708,,,,,8.7792387,1.1225178,8.6894283,1.0006595,7.3297849,.54915833,8.7360554,.65381575,7.0669403,.54429543,6.7355299,.54801208,8.7207241,1.1959298,6.2504687,.60789168,7.2332444,.67189342,8.1049976,.98531598,,,,,,,8.2854395,.77891296,8.9713421,.76656061,7.9527211,.64077759,67
2727,,,,,7.3076038,.92366886,7.0603848,.8046115,6.6004138,.49609697,7.4606891,.69319671,6.1189127,.55129999,5.7661395,.59832752,7.5854292,.95742971,5.8120627,.58462852,6.5973382,.62975812,7.416163,.82286304,,,,,,,7.6643405,.7416324,8.2469158,.7493726,7.5374098,.69332528,64
2730,,,,,7.8162937,.97029096,7.5999908,.860906,6.9240179,.49738047,7.9596753,.66629744,6.4741039,.53288597,6.1530972,.57491237,8.041872,1.0538396,5.9747567,.57558858,6.8391504,.62794495,7.7804646,.86721516,,,,,,,7.947216,.74470049,8.4968987,.73154229,7.7285352,.65806419,63
2733,,,,,8.4332962,1.0585613,8.4543638,.91141886,7.7364168,.65100253,8.7173119,.7524966,7.1174378,.57673383,6.7463517,.54954964,9.19207,1.5022205,6.2668095,.6535238,7.3709941,.75711948,8.822216,1.115381,,,,,,,8.4250221,.85660958,8.9198227,.81029212,7.895225,.66938847,57
2736,,,,,8.0816603,1.0248942,8.1467981,.87059015,7.5112171,.58920461,8.520051,.70642906,6.9199824,.54363644,6.4957604,.52563244,8.9357471,1.4086844,6.1975513,.60995579,7.300138,.71009713,8.6297588,1.0349165,,,,,,,8.3114195,.80224621,8.6768122,.73569703,7.8456059,.64001954,56
2739,,,,,7.6143465,.94189906,7.2789745,.82092804,6.6530252,.47365221,7.6100798,.66345465,6.2465191,.53216809,5.9203401,.5808242,7.6984358,.95635438,5.8468657,.56496555,6.6501222,.61235732,7.4437437,.81882566,,,,,,,7.7321367,.72661501,8.3407917,.73497647,7.5926671,.66539109,67
2742,,,,,7.8683677,.96236181,7.8225865,.83903337,7.3124399,.53582883,8.2416687,.68187761,6.764771,.54324192,6.4779143,.57528836,8.4978333,1.1659733,6.2513995,.60420108,7.1876283,.65810525,8.324645,.92874765,,,,,,,8.3590698,.7761634,8.7771521,.74909735,8.050827,.66647655,59
2747,,,,,8.006197,1.031745,7.3172889,.83444571,6.5937924,.46760306,7.6761713,.66359824,6.3203492,.54068542,6.0412722,.5777145,7.7486315,.92764175,5.8680706,.56637937,6.6738787,.61645871,7.3224196,.82830125,,,,,,,7.7170091,.73141539,8.4037752,.74845642,7.5911031,.66671336,74
2748,,,,,8.3935995,1.1659881,7.3325763,.85090107,6.4596314,.47151217,7.6827059,.65644228,6.2834573,.53640246,5.897109,.52997619,7.8596964,.96132195,5.7896004,.55361903,6.6997514,.63026792,7.1880422,.8548857,,,,,,,7.5263128,.72539783,8.2230263,.72568327,7.3449526,.63992029,78
2763,,,,,6.8647699,.89475328,6.300106,.68579906,5.9213705,.39481077,6.7145128,.61879367,5.4993973,.49693924,5.345274,.55526292,6.7348852,.76006782,5.3368249,.51864904,5.8716788,.55046189,6.6578317,.71936458,,,,,,,6.9857011,.66473728,7.6439767,.7100895,7.0162315,.64683312,77
2779,,,,,6.5856853,.85690653,6.2544146,.7137835,5.9934797,.45992577,6.7097363,.66914833,5.469317,.53280592,5.2541037,.58793586,6.7333469,.80432779,5.3616104,.55772054,5.9153533,.59332126,6.7545729,.75576234,,,,,,,7.0059876,.70411193,7.6427193,.74900317,7.0440316,.6964764,70
2782,,,,,6.7566652,.85188764,6.5250421,.72492087,6.2726612,.47264311,6.9847245,.65522885,5.6525078,.51384139,5.3144236,.54765379,7.001545,.84473228,5.5321827,.54939312,6.10917,.58514082,7.081512,.76919794,,,,,,,7.3046007,.6991992,7.8507509,.70717227,7.2765417,.67076641,64
2785,,,,,6.744947,.89674848,6.2655492,.7306124,6.0191102,.4842833,6.7911258,.71782643,5.6533384,.59445971,5.495121,.67137265,6.9542065,.8401404,5.6308517,.61821222,6.2324443,.65819865,6.9378433,.80983114,,,,,,,7.3580003,.78432369,8.0110626,.84949613,7.4251862,.78363156,77
2788,,,,,7.5425549,1.0463856,6.6088243,.75507379,6.1155829,.4523758,7.0456872,.6639418,5.8924637,.55192989,5.7000132,.58732092,7.1757646,.82176298,5.5796304,.55986351,6.2876806,.60632414,6.787178,.76883376,,,,,,,7.2867317,.72065133,8.0059624,.76652747,7.2767363,.69084162,82
2791,,,,,7.3561659,.92773366,6.843658,.7658456,6.3091063,.44303364,7.2085938,.65330923,5.9596381,.52784467,5.6728001,.58161402,7.3003998,.86378479,5.6467915,.55062604,6.3784642,.59437931,7.0322289,.77081794,,,,,,,7.420013,.7056852,8.0747576,.73541546,7.364078,.66718137,72
2794,,,,,7.0696049,.90482509,6.7064147,.77111959,6.3011303,.47817597,7.1117597,.69010991,5.8635716,.55309105,5.5279508,.60511672,7.2264252,.88712978,5.6219883,.5773949,6.3496556,.62166834,7.0463243,.78811902,,,,,,,7.3789015,.73093182,8.0022402,.75947499,7.319551,.70271897,68
2796,,,,,5.9469151,.78262115,5.676517,.67028344,5.5131946,.50239611,6.1152172,.67068058,5.1745181,.56012034,5.0746017,.61046433,6.2882624,.76640975,5.1255221,.58648515,5.6744909,.62136036,6.3953176,.75636649,,,,,,,6.74789,.73973858,7.4190626,.81503797,6.8689852,.75434536,73
2797,,,,,6.6882763,.92248619,6.3246398,.78068072,6.1057434,.54852813,6.8122907,.77402341,5.6503673,.64496702,5.4970288,.71573478,6.9268441,.87688828,5.673418,.66604006,6.1507502,.7027837,6.9836497,.86023456,,,,,,,7.3819351,.84237319,7.9796677,.90971768,7.5125332,.85845703,77
2799,,,,,6.3033252,.84267145,6.1097612,.745085,6.0226865,.55706465,6.6168108,.7426452,5.4702859,.61172867,5.2858582,.66890788,6.7051992,.8490113,5.4775786,.6486578,5.9429622,.6853807,6.8916936,.84537536,,,,,,,7.1661968,.81575662,7.7317152,.87496203,7.3048329,.83504319,69
2826,,,,,9.6608944,1.4048454,7.2426901,.91798234,6.5121827,.50849265,7.761373,.68267787,6.602304,.57118994,6.1814122,.5208385,8.0184965,.80513656,5.9685354,.55235445,6.8924308,.63817477,7.1471887,.81728011,,,,,,,7.5111179,.73226863,8.3743191,.73229349,7.3878818,.64270872,89
2827,,,,,9.547533,1.4133667,7.3125839,.92406768,6.5135627,.50786507,7.7939157,.67871869,6.5196204,.56927317,6.1172667,.52226633,7.9724493,.83653742,5.8600879,.53677201,6.7411542,.64299452,7.2307281,.85104549,,,,,,,7.4397597,.73143911,8.3031549,.72871399,7.3018756,.63764066,87
2828,,,,,9.8186607,1.4384283,7.325665,.95576417,6.6516595,.52069288,7.9170675,.70240587,6.6843014,.57452893,6.2603278,.51960981,8.110199,.82111555,6.0927286,.56158835,6.8727913,.64720017,7.2385216,.83129191,,,,,,,7.6617951,.75819343,8.4460802,.73446089,7.4770579,.64789814,89
2829,,,,,9.6979532,1.3895684,7.5588083,.90583211,6.7265644,.49575093,7.9953265,.66783893,6.7901464,.54785568,6.3331289,.49252674,8.1752558,.85832399,6.0973444,.53364408,7.0083275,.62228978,7.2895217,.82444215,,,,,,,7.7004552,.72829092,8.5220013,.69774806,7.4914527,.60574406,86
2894,,,,,9.2934999,1.2583642,8.3456907,.85342026,7.0378785,.50324172,8.3842392,.63203686,7.0293436,.53065443,6.5392437,.49150908,8.5598812,1.1034111,6.1190605,.53159159,7.102354,.65554506,7.6390615,.94356388,,,,,,,7.9281673,.73958409,8.7142124,.69085455,7.5711493,.5793817,75
2899,,,,,8.3583069,1.2266845,6.9240022,.82868022,6.2106009,.47011781,7.3708143,.66679472,6.085021,.55330205,5.7435851,.53820783,7.5935135,.88426262,5.6502757,.55477124,6.5202913,.62935263,6.9000392,.82085377,,,,,,,7.3077073,.72594827,8.0099621,.74009991,7.177844,.65838122,84
2906,,,,,9.9533911,1.1008043,9.2843323,.72097152,7.5581594,.44489273,8.9499531,.66433609,7.6725163,.48007917,7.147604,.47335711,9.050766,1.0940443,6.7238731,.4758127,7.7719769,.57883006,7.8920093,.83080482,,,,,,,8.3905487,.68313605,9.1879568,.58976799,7.9409266,.46617875,75
2923,,,,,9.8447847,1.158767,8.6043596,.78492975,7.1080503,.42481133,8.4525537,.6799643,7.2805305,.4815532,6.7417293,.43754107,8.4125662,.8520903,6.4834213,.44974059,7.4886785,.54747427,7.3612604,.74514198,,,,,,,8.0111256,.66263628,8.8066711,.60859334,7.6860023,.49954587,86
2929,,,,,10.01207,1.1400478,8.7481194,.79788631,7.1454477,.43228379,8.6500978,.73530084,7.4303551,.49667218,6.7912378,.44899824,8.0595579,.75568831,6.7718468,.46080464,7.6203089,.53392583,7.2091341,.70417166,,,,,,,8.0834436,.66141587,8.903944,.65422529,7.7251964,.50863278,92
2943,,,,,11.389393,1.3660066,10.187806,.8735159,7.9917569,.51215523,9.9707603,.89143801,8.2431345,.55950195,7.7053289,.68132478,8.6452112,.74284637,7.4863176,.37545994,8.3099298,.47348678,7.2469449,.74141771,,,,,,,8.5135565,.70188349,9.0084581,.70662665,7.8216281,.46355996,76
2953,,,,,10.930861,1.2689756,9.585166,.78579158,7.7243743,.44762567,9.4999447,.82606673,8.0267467,.51321721,7.5409794,.60496664,8.2660837,.59077597,7.5118585,.33183375,8.1686296,.40353563,6.809185,.67082822,,,,,,,8.1544523,.62862802,8.7350826,.65889847,7.610466,.45529762,86
2956,,,,,10.73686,1.202371,9.6526146,.80257291,7.6247258,.46858242,9.435977,.83952862,7.9576578,.50407034,7.3134322,.56465876,8.3968325,.76570469,7.1678205,.4151704,8.0336952,.50032812,7.3114181,.71988589,,,,,,,8.388629,.66615987,9.1248188,.67868358,7.8962607,.47829071,85
2957,,,,,10.83408,1.2246006,9.6696653,.805089,7.6354947,.46311042,9.5231829,.85326749,8.0119419,.5142616,7.4676881,.61034477,8.2348948,.6600579,7.3718286,.37222159,8.1380262,.45615447,7.0675802,.69363862,,,,,,,8.3296576,.64413387,8.9938641,.67630196,7.8178935,.47255242,88
2959,,,,,10.992352,1.3197726,9.5317087,.77686822,7.6674628,.42701888,9.2024317,.73613,8.0096807,.50383145,7.4694157,.54224896,7.9883423,.56457621,7.5379205,.32068366,8.0457973,.38882017,6.9514451,.66385168,,,,,,,8.0998583,.5808444,8.7316313,.65514386,7.4858212,.41384465,76
2977,,,,,7.8187966,.65681666,7.6245155,.36250386,6.96415,.25992158,7.8073378,.31955186,6.9930472,.25222072,6.7437234,.18721111,7.967226,.4509019,7.2560601,.26073784,8.0864668,.30674332,7.8001366,.46373391,,,,,,,8.7220955,.35118249,9.9011364,.42750672,8.1781893,.55853713,54
2979,,,,,10.035457,1.1917173,8.9737043,.66604662,7.5240569,.36742985,8.7575417,.57427484,7.6463242,.40470964,7.1272454,.38645732,8.0535097,.54447615,7.4747138,.30384278,8.1985865,.37206447,7.4057984,.62950879,,,,,,,8.4084044,.48788577,9.253088,.63605332,7.7773328,.40270582,67
2991,,,,,7.9320259,.70139438,7.5558867,.39929652,6.6616583,.26607713,7.5576587,.32720524,6.8923321,.25040939,6.6895046,.18261342,7.5271482,.36847693,7.288805,.24012944,8.1406784,.28385308,7.5804548,.43954855,,,,,,,8.4895859,.31295565,9.76653,.42077011,7.969934,.54167658,58
2994,,,,,6.5925813,.39875329,6.5643401,.23543672,6.0394239,.22424947,6.7465034,.26328287,6.233655,.20180105,6.3438549,.18263176,7.4899874,.32390431,6.6899047,.28123552,7.4868512,.28170887,6.9970045,.43024728,,,,,,,8.5007753,.32140952,9.4658155,.43848118,8.4690733,.41810781,45
2997,,,,,8.1431971,.72645336,8.0122442,.38706341,7.2179937,.27757677,8.1625433,.3522577,7.173811,.26393506,6.8586564,.20845662,7.9743881,.56272066,7.2303767,.32819065,8.0198832,.3697837,8.1432858,.56923062,,,,,,,8.9038725,.44975775,9.9624567,.48514932,8.3679905,.49768966,51
2999,,,,,9.7684622,1.1179231,9.3247528,.63282448,7.7883544,.38856348,9.125967,.58311814,7.8255844,.40654719,7.3320732,.4066526,8.8525181,.91538435,7.2059522,.40119222,8.1965294,.49182934,8.2670937,.73756051,,,,,,,8.8018112,.59551907,9.6983891,.589571,8.2080555,.40835905,61
3042,,,,,8.119194,.78022784,7.7121863,.53032166,6.3019147,.28848523,6.8902102,.4503727,7.1213737,.29764032,6.7589312,.17512472,7.1364532,.54496002,6.9362464,.26109153,7.4808369,.32172045,6.9554443,.60384375,,,,,,,7.1933517,.40779817,9.0602798,.31753451,7.7648664,.34374869,94
3044,,,,,7.8149452,.71874261,7.665658,.5373289,6.2878647,.29522488,6.8191271,.45148274,7.0272732,.28659064,6.7144532,.14809261,7.2389774,.56888062,7.0225468,.26427892,7.545455,.33076084,7.4906125,.61411363,,,,,,,7.1183496,.41904947,9.1361723,.26489592,7.8971386,.34685913,92
3046,,,,,7.8548188,.73977351,7.5986652,.56956005,6.2509537,.3080551,6.7780547,.46058491,7.0664148,.30291656,6.777729,.1493804,7.1810727,.57769287,6.895494,.25685778,7.5260892,.36377433,7.3090372,.66437012,,,,,,,7.255352,.42252019,9.3002081,.2778433,7.9794788,.35700387,89
3048,,,,,8.0499325,.81450135,7.6022596,.63130397,6.2302637,.31630239,6.7729344,.45547459,7.1559558,.32193944,6.7742081,.15701765,7.1335244,.58155578,6.8216772,.25569108,7.5500226,.38999704,7.3301754,.64801002,,,,,,,7.3197761,.42215493,9.2500048,.30817178,7.8417273,.35156536,86
3050,,,,,8.199585,.84392166,7.5668683,.61744982,6.2172294,.3098298,6.7684379,.4499633,7.1125793,.31146732,6.7683997,.16289301,7.1338191,.5731234,6.8379989,.2566691,7.4954391,.37916151,7.2373877,.64758098,,,,,,,7.2822804,.416132,9.1455202,.32769421,7.7597885,.34553713,87
3051,,,,,8.4997692,.88612127,7.770535,.56620407,6.4071474,.29755482,7.0121908,.45714131,7.1558652,.3088077,6.8130536,.19301185,7.2871575,.55640745,6.9704647,.26211882,7.5184999,.32924876,7.0949416,.60648417,,,,,,,7.3583689,.40208563,9.0368261,.37050831,7.7343979,.34857506,89
3052,,,,,8.2911263,.81511706,7.7477789,.54299569,6.3347187,.29193106,6.9409351,.45759866,7.1312771,.30326611,6.7661872,.18360192,7.1293635,.54604542,6.9219112,.26129472,7.4302115,.33282959,6.9684892,.599298,,,,,,,7.2187037,.4057636,9.031642,.33894807,7.7074294,.34392035,93
3053,,,,,7.8032341,.71289647,7.6022577,.50210512,6.2994599,.28684819,6.8969617,.4607996,7.2406015,.31291446,6.6812162,.16177921,7.1786551,.54718417,7.0151734,.26612481,7.536653,.31213808,7.3047528,.60417044,,,,,,,7.1192455,.41605955,8.9148874,.27541462,7.6672301,.32799864,95
3054,,,,,7.5593786,.61965448,7.6138482,.4676463,6.3645453,.27511778,6.8794298,.44633719,7.1463761,.29633266,6.7057934,.15415052,7.3874469,.54006082,7.2071705,.25690258,7.6865563,.27736306,7.614234,.57077599,,,,,,,7.149406,.42635193,8.9141226,.23708959,7.9434814,.35262629,96
3055,,,,,7.5789986,.65419096,7.6618204,.50444603,6.3222418,.28764775,6.8391171,.45300108,7.1923361,.32018173,6.7525911,.1518136,7.3328166,.56225359,7.0727849,.26265311,7.6588426,.30783895,7.5930843,.6055671,,,,,,,7.1616297,.42570034,8.8615952,.24530582,7.8220158,.34147942,93
3058,,,,,8.6348333,.95556974,7.7644491,.59690386,6.3802557,.30746865,7.0255079,.45792997,7.2331767,.32605001,6.8687716,.20104922,7.1875653,.56256938,6.9452429,.25762543,7.5976114,.34608003,7.113194,.63026106,,,,,,,7.4005694,.40000397,9.0621796,.41081402,7.6259432,.358051,85
3096,,,,,7.3063354,.54469675,7.7833495,.46684596,6.4389029,.27461034,6.8770247,.40578336,6.8905129,.30902448,6.8374419,.15186149,7.9651275,.52937222,7.697535,.2429509,9.2243414,.32846439,7.8473101,.60248798,,,,,,,7.8606443,.49080023,9.6782856,.29186553,8.6294222,.4221687,91
3099,,,,,7.6229343,.63733226,7.811388,.56043983,6.2932849,.3051213,6.8219423,.42465982,7.0484357,.32587072,6.9166269,.16034025,7.3472548,.56681341,7.0564981,.25354475,7.922792,.32847357,7.5034733,.61149865,,,,,,,7.5103703,.41369954,9.500843,.28017387,8.3350887,.3755044,85
3103,,,,,7.7540388,.60552639,7.6483583,.45230263,6.3311043,.28414345,6.9477744,.3656843,6.9839444,.26202318,6.9373727,.16320747,7.5389366,.48883963,7.2810459,.24386589,8.306036,.28312656,7.5591516,.50699759,,,,,,,8.048954,.36207467,9.8926392,.32924202,8.4648352,.43583083,70
3116,,,,,8.1797495,.81640941,7.6912103,.55365491,6.3579359,.3040283,6.9668384,.41908354,7.1794076,.3046838,6.8903403,.17410707,7.3204336,.53705281,7.0907011,.25135681,8.0467968,.32452688,7.5175877,.57285643,,,,,,,7.7277851,.38755441,9.480298,.35175779,8.0112772,.39192805,74
3119,,,,,8.0452309,.7371732,7.5456052,.46404237,6.3776059,.28610563,7.1165276,.37358364,7.0334735,.26483428,6.8610687,.17692749,7.4455967,.45076185,7.2202067,.23174512,8.2255688,.28703663,7.6571679,.50216442,,,,,,,8.0725689,.34366676,9.632947,.37084416,8.0874405,.44347012,66
3130,,,,,9.8380852,1.181777,8.4250755,.66631466,7.069026,.3548376,7.9775743,.53076571,7.5968437,.39775503,7.1358638,.32520533,7.536983,.53131229,7.3409219,.27629697,7.9357677,.32612109,7.133523,.63140196,,,,,,,7.8946123,.41883746,8.9952974,.57028466,7.5663276,.38381484,77
